x_km,y_km,z_km
-0.05945701404130688,-2.488411189655772,1.3765716547086229
1.227349718709882,0.7397136216463478,0.8435177598344368
-0.6683279640281485,0.48138967961348866,0.7322540373413273
0.17799945079834023,1.8806385873150528,1.655137305310166
-1.4377175634776285,0.5380539144954004,0.01764666870068199
-1.7923182218571458,0.6678354307619703,1.8788449126418283
0.7876740694750901,-1.8233883540948654,1.8514375230452296
-0.3566188160192496,-2.466509360066451,1.6796394649192108
0.8600159268270136,-0.8135274968335588,1.6981960160085503
-0.624536981788073,-2.0140678925435513,1.9612657436239405
0.3136324051521777,1.3443238236011674,0.23403102014710142
1.7266774577908794,-0.3208530805271166,1.0603275902122238
0.549699179341181,1.3980130892071996,0.11767770892032181
2.408530818595988,2.466862196183695,1.4115341327044204
0.6753810243225637,-2.0047279772541176,1.2110978086435054
-1.8781794015825541,0.72037187838075,0.4787038909452923
1.6548154013594072,-1.916766492050514,0.7786553127046951
0.07877842255779433,1.2313806784578132,1.787540831368861
1.8784756476351125,1.4191534187882748,0.19240084017417525
-1.314677644910337,-0.7560210170866171,0.8137885738329818
2.0991543207246526,1.4051545598208786,0.6093861569746211
-0.693403268226191,2.460718340343842,1.1682525230413188
-1.362661649025923,1.133149999524294,0.36116073337246357
-0.42602226843099045,0.8244217913092937,0.3783214956025678
0.9629074029226303,-0.9794115302118862,0.4744154282824564
0.7749501769127756,2.2372877880046564,1.6707869198255287
-1.092435982311778,1.3397538880235302,1.5803961796492756
-1.9943425816843086,0.979600615429455,1.6552968440455056
1.6982694302273602,-1.0298338586467874,1.2269718544850134
0.7188616219384358,-0.5039627952371268,0.2717470756066054
-0.6870600222438599,1.4977184030523039,0.02911976803611771
2.101025010479999,-0.15264082314430638,1.0069871565218245
