x_km,y_km,z_km
1.6070397326074506,0.8498743013814352,0.916794249002576
1.0276694239333652,-2.089555506914965,0.11268456770869739
-0.5462281590176628,-0.15785237218887627,0.12605948023012337
-1.283180763058784,-1.6789895735134175,0.6166864402283161
-0.2422028361722468,2.482507362954933,0.65046893747843
-0.8625995840278526,2.0724969162440647,1.0511970295222226
-1.2345827840330093,1.6775461823428213,0.9244337065040871
-0.795063336480835,2.419374607054918,0.1404978761227189
-1.8650068204914478,1.9818220750543523,1.8407559052301214
0.6368905953330395,-1.1592152605013046,1.9600396815582894
-2.4472006166384244,0.04030264674190098,0.9806865320331535
1.9378739868941324,-1.8451245562278618,1.178921710923216
0.2651572581384274,-0.04462431227638275,0.7090088797321219
-0.9556086814995561,-0.6219438394074213,0.5376816342551562
0.33129506097137984,-0.9043475940691388,0.6583260007225928
-0.2541323441961536,1.213185909186914,0.6151659234403404
-2.2820932370024307,1.988362508897139,0.10022085285343119
-1.0098907365692127,0.4783090832448149,1.6297008280005005
-2.47445088882648,-1.7767257306716555,0.03687986602767723
1.3414943124617333,2.0384573246110085,0.9002910873680079
-0.7887933308771977,1.3984288658745259,1.8439345115524977
-1.4559489665779624,0.09173354053652538,0.08132730755464168
2.0105590186246474,-0.339028264859234,0.7194958182386095
-2.396660261092562,-1.2367604781846224,1.3709263148256157
1.0088637523008566,-2.3314943571871383,0.5788011861255762
2.090007983265811,-1.6666079351699064,0.2878653045488744
-0.1864016782093767,-0.9775590351850705,0.6969474455437787
-1.396660163572886,-1.2924228453454063,0.26746334890655477
-0.6144004686630873,-1.5578783811821166,0.3863487904242091
2.4025025960411845,-2.026714011760331,1.5333551531628158
0.7222040445488824,-0.3711701896029931,1.6155246749853125
-0.8747253820705096,0.9111803067724402,1.434837946011275
