x_km,y_km,z_km
0.538062352715305,-0.23414240794991592,0.26401823721548623
-0.057990665204860736,1.596514042296306,0.6072701623653567
0.06801949503999083,-0.5142356173408729,1.66037439373337
0.3572691268971431,0.39463084409422855,0.7314239941896232
-0.3622891238064585,-1.1240136985287612,0.6742692767651068
-1.3389762662501665,0.8432002738922506,1.9151742966280418
-1.580507206588424,-0.6829022500933501,0.9596107573588537
0.3446956071218086,2.4520431797913673,1.752809521479931
0.5373081650532683,1.2391384723197003,1.475844227302989
2.450982107487688,0.8084256145703832,0.8126200826680383
1.3545860031645933,-1.5698855919616865,0.6295169101369333
1.5207576074318494,-1.203046877666667,1.0090788931474208
1.015820288035767,0.8520738707289741,1.8589690083028085
-1.2231350555703164,0.021334663051555403,1.5846785696287293
1.2539162012567129,1.0052983301444645,1.1820365358317957
-0.4095018779779247,1.639723970856462,0.2503212325601165
1.900415705081084,1.9916992798888264,1.2567431354600203
-0.4307971405877291,0.7509995600958428,1.3103362069090965
-1.928217343486844,0.1485937067306784,1.9349387308907466
-1.4709168574879783,-2.272412111131725,1.1237592044830376
1.4742211517884956,1.4538657352471112,0.7255208463505434
-2.1541706333523383,0.4991088174459479,0.01738798636234873
-0.016697925317154194,-1.9665159183008363,0.9272757527608213
0.3447866481934838,-0.014904632387600092,0.364923298120319
-1.344947353727205,-0.8908165308035387,1.7722861673903985
0.8331201125027521,-1.2950500753622745,1.0137408053723185
-1.1114602846889,-0.3443302283145151,0.11978943852189783
0.6422391660212998,2.305142397898445,1.0079161800273382
-1.665621091000809,0.897179633833805,1.5836025010656831
-2.296365493821707,-0.1487769573778337,0.07072378164305126
0.5796369243848956,-1.859321654084618,0.8438727709808032
0.6163475345294578,-0.961395450035305,1.0660147921300158
