x_km,y_km,z_km
0.04159365481274557,-0.5436016266117143,1.222636143600165
1.3976436635897955,-0.7914494493796171,0.46570472286656184
-0.5565706626934919,1.5007455217514716,0.17776551335259216
2.229614458421908,1.4149362719779268,1.1460252056611515
0.5765669481174385,-0.36209779808656073,1.5820548027832555
-0.9179211031579921,-0.8464026618690506,0.6998296402921689
1.289681028701004,0.9686742455022661,1.5354718244141645
-0.2274679641177073,0.32650772065667466,0.31064952928056266
-1.9614929015899296,-1.703522311443083,1.4058941495603856
1.775169874467851,0.3103315914740685,0.7161491907253084
0.858885939246945,2.0379232787116397,0.5869725545614664
-0.8315529594110516,-0.3651148195746017,1.6047587933769818
-1.7291065968017723,1.734332311057373,0.4873739852245522
-2.152693354431576,-1.6241380423256102,0.7030430550957312
1.1866826662652463,-1.7680286555653657,1.24452752148754
-0.7006933279999894,-0.022052543722188123,1.9313954123152601
