x_km,y_km,z_km
-0.26356950158267534,2.2786664959783245,0.6028817460980425
-2.3252953832893586,-2.3046924866558487,0.06905403288391909
1.013547897270774,-2.1124644733780746,0.8418329953249695
-1.9690272505796291,-1.3985603857951738,0.3728995349256561
0.20271796192728875,-1.2580193727430855,1.924621408898999
-0.7593566798309608,-0.7330452740798283,0.3851005408739663
2.4373782544405733,-2.0012636213250006,0.8113093382174759
-0.8916323008951832,2.39387921240842,1.809071627208672
-0.05761894156190106,0.8490435244259533,0.8734867597687299
0.26074094807199444,1.5836459418188307,1.6172758709681434
-0.9092096409991646,-1.4814671310438392,1.9930095788976887
-1.0445942227061562,-2.4547374536545696,0.1683506245369195
-0.49833715095970854,0.3992863562209612,1.9456162503588437
0.1304110074907019,0.8018245485669508,0.25073867592566956
-0.2982142848549292,-0.44614222466302644,1.7204955984273171
0.5375665279696777,-1.2062729354277135,1.369461661747545
