x_km,y_km,z_km
-1.527957173954868,1.917249370834992,1.0725310428307764
0.4969434812319564,-0.801582045255564,0.42781201145149983
1.4958122168784134,1.7520641278717504,0.451847345897485
-1.6016287164871317,0.4946309254316761,0.02854433777402865
2.244640461299171,-1.2892265920081654,0.8130483662882044
-1.379418238248512,1.1375744924860136,1.1607139335569068
-0.1248052774179631,1.3350374248262318,1.5017734794514515
-1.4141257494015362,0.6488204822579013,1.2713495462911455
-0.42428121887788395,1.4944594004659795,1.5069531802200045
2.236039137101818,0.5137339312570988,0.06289127101924286
2.130569983274418,2.103778128118072,0.9128553611278545
0.7107197546935504,1.8339127569485374,1.427021132709834
-1.4884169523283353,1.2284297333555032,0.42868934497523625
-1.60190972666013,0.5842704101580409,0.5569452319196979
1.4895665320422546,-0.15203260283124687,0.62745419713448
0.9336811002027368,-0.3264405062111564,0.20843837077827065
