x_km,y_km,z_km
-1.6047814912576914,-2.4137148060364195,1.0232098454553127
1.7159734656150105,-1.2683904346559456,0.9410282939549428
-1.5932246540002837,-0.7266899606601107,0.06509153074006302
0.6141782161765934,1.360068050019894,0.06747433198087038
1.3976748695177346,0.6249769803826446,1.0697205090060553
-2.2489978697142248,-2.1085280913336484,1.8957733123469014
1.4460028423886202,-0.035826996008812007,0.6752735496213766
1.7355606152454053,1.3631677676832443,1.4500125806835817
0.17003390940575613,0.7309549282720953,1.5652803531786086
-1.4569395361368431,2.4832567325002683,1.7555156304564585
1.6435468579245232,-1.6165369622713888,1.4134635508078937
-2.3690984502007724,-0.6475755997019776,1.632994117685299
-0.5857191127194521,1.4259964515363315,0.03658027978304523
-0.05114885715722162,-0.9115858957238043,1.7378776083931453
0.6407254040452748,-1.552916356998959,1.2108858990314173
-2.256672066471487,0.692110859761121,1.2978342971080734
0.32718248409550243,-1.262147176925383,1.9746005775126907
-0.4313654609863016,-1.3272982616871558,0.3659214573311189
-1.6739357057877435,0.31110361863464586,0.3166318927992724
1.5950200598182347,2.2947477072990203,0.7476567452615568
0.6084026376043647,2.499672412758261,0.08934553931171019
-0.09294208877680799,1.1519168325461422,0.6417589096248733
-0.19780249037757036,0.3843092655441138,1.1630636965876016
-0.5038373337023434,2.1336773193256313,0.5725981700975014
1.128958030558029,-0.9845338768925922,1.5772666835020424
1.970393217221119,2.151779780454059,0.857562495837549
-1.2617023764917767,-1.4653317683722715,1.55294476612299
-1.0755768542130506,1.3329592947066642,1.5968316272034382
0.5013519214395386,0.0400798268144924,0.2885424053217287
2.1738965526893628,0.8200153019083736,1.4302063508443523
-2.2445244141569916,1.8690378046523648,0.6731717974651512
1.6360238638048985,-1.3780037210007767,0.5865858732511011
