x_km,y_km,z_km
0.2927620724083102,1.934715755092535,0.07271559688812079
1.4979284009157863,-2.3426216109972615,1.340882554416442
1.6956268532190242,-0.9236083430086035,1.9422491098636638
1.266294937892515,2.269553949968458,0.984042907164641
-0.13933924348352011,0.21662147826231104,0.47335784780099566
-1.9545587410520504,1.7641223430735842,1.5222748965900421
-0.9453307744303512,2.2226365529231398,0.4998378065420741
-2.3986353372315357,-1.3542888357229244,1.6873827905671903
-1.3743972658162074,-0.9759824676837825,0.5239243463583934
0.37378648636237255,1.008317538882137,1.8184726738100143
-0.7573446138640265,-0.996265505059396,0.4333078942302777
-0.28743543286118367,1.6353696620915716,0.5142510915841005
0.4203374425885742,2.4563270688904018,0.52119992552857
-1.574970084291229,-0.6383579211810702,1.9485904602391748
-1.976348696144084,0.273646456548287,0.15710039824369493
2.1578665480218087,0.8369109945095303,0.04318957583766814
-0.26380566816911877,-2.0445602681314776,1.541768612823996
0.41462706978658037,0.7929486106288901,1.7834365683928883
1.4536778690430334,-1.782681166525943,1.9776271691101195
-1.8400704496251747,1.2757799506687513,0.394150978690782
-1.2897257786458578,-0.9886658728076847,1.198621046977734
-1.0968056995324005,0.1475549619002301,0.8469017807239396
-1.7085555569925381,-0.6344615327007435,0.36824963444682557
-1.0029107138388738,-0.6804734126074974,1.42885401182965
0.590390971067349,1.2590523614806601,1.2932635595357411
-0.5883918481408874,1.792969701529982,0.5835485266184728
1.10659591922794,0.2313018828594866,0.7005094141035018
0.385572709851842,-1.6918853328633947,1.2348655282420526
-0.3941748973706991,0.0832661873045577,1.4301470315551335
-1.9963047827432217,0.366666425266025,1.1009008455932296
-0.7441877353918758,-0.7482235271171049,1.664558552371803
2.2066726859152936,1.5921952140018414,1.2529662102236645
