x_km,y_km,z_km
-1.8176138117727925,-1.1580933186460691,1.6689626783409284
0.9149988503617097,1.5808597538514357,1.2614830308628695
0.9068245016067817,0.30016936289918217,0.7236803440121584
-1.653375809611786,1.4680141813091825,0.7754156180335401
-2.4078567434038844,2.193190906382789,0.5710974294448858
-0.670181850179401,-1.602501956344805,1.2021044093648723
-0.15077649118452463,0.7438128927623833,1.3694780148970267
1.3179433387507427,-1.5016802264374862,0.4583170420241627
-1.6576019721356978,-1.3390483001776081,0.10921296091769395
2.040625755561316,-0.050409491515857496,1.0220622531816463
1.2735177999533076,-1.63851018671402,1.7188304730149362
2.4431535292306776,-1.2369474972031413,1.5820893266826817
-1.729511473130005,-1.1447680192661607,0.2413272144873284
-0.341153275233558,-2.1482766280337158,1.5061396881004006
-1.7507023366246732,1.8393125796885466,0.39404565179894835
-0.8066557615776615,-0.7960350404085426,1.3103085815226887
-1.4079670126369037,1.9726447640476845,1.2502786991435835
-0.5513699605741467,-0.30769846286973124,1.8003012904661606
-0.9372819760790145,-0.6547040904817352,0.7070849138653317
1.2516663452886299,1.0406708112447145,0.49569549097914223
2.0230342365178693,0.5791307358028526,1.60786383514554
0.6592953565339412,-0.5001316848772419,1.7372472429490478
0.8804492257753829,-2.1296052482798116,0.9858589023937674
-1.801646186588472,-1.6169406272644844,0.6915959657586794
0.2917535758477925,-0.8612388875181987,1.0300746670010388
-1.5979431947008238,0.7108525443423073,1.1516488941440448
2.109304943495336,-1.621441350730718,1.9977657769790593
-0.3657836377251824,1.5286006541438297,1.5096316522389903
-1.8174637138677268,1.538422362428454,1.238753737438223
1.9293518484032361,-2.2416803716329787,0.45796848785688105
1.085852137298653,1.895362112572979,1.743191310841634
0.6334928521583443,0.9639489061742652,0.725383709131878
