x_km,y_km,z_km
-0.40466003865725675,1.7302223067387832,0.6345248585024543
0.9191494881563012,-2.2952817472024174,1.740116730621953
-0.14592101974400062,1.3347907730836273,0.5358789450976451
-1.9910077020408052,1.5898182211258005,0.27427859503021446
-0.7043327561037289,2.32838879475372,1.4611716608567211
-1.1662395878221654,0.672471425031965,0.17545448465357816
0.7775912655567359,1.153338320074306,1.714102439966396
0.9966756567746566,0.34053836198884646,0.28212006825913116
1.173395134566377,-1.6565150266162716,0.39459432901296854
1.27865439720098,1.6162519794627048,0.1688217715234015
1.5065507721092102,-0.8594952212716507,0.9680433422141834
-2.1003394665367843,2.1472996971905403,0.04991462873386321
0.0846073339382265,1.4665709205742243,1.8935734914848883
-1.6009402976296498,1.3833633980505375,1.8787194393569997
0.8108399020219572,-1.2708299356549602,1.931284621325641
-2.0712259827252715,0.6308202193965302,1.248380073124073
