x_km,y_km,z_km
-0.24301083552260616,0.17087758315665713,1.5461891754860335
1.2552540679649242,-0.8844636780801314,0.9664932320982342
1.1763286013052667,0.7140591770041267,1.849716392023019
-2.3942324255393133,1.074816498921924,1.7027338577546836
1.8456160219325257,-1.1998230102081175,0.29073453843445063
2.4715434219121875,0.7152827896975071,1.1117845081358722
2.0196242747882005,-1.4419272965685321,0.7655181539806735
1.3391873615749232,1.778985858445786,0.8456394978463457
-1.1991798409469672,0.6461138883345314,0.8174918220130469
-0.5377033953250732,0.7966637265094252,0.8724632947368658
-0.3633230542058037,-1.3369889487383113,0.7307751184865352
-2.4478449710087915,0.7589666210102624,1.540301861903286
-1.0931454988576916,-0.7058074718025842,0.71239987862406
0.6442065619707105,-1.869568210345236,1.1648793948249514
1.0603153610282505,-0.1819065617643938,1.587718275403561
0.3240376224223347,-0.5774750563968079,1.573413040677797
1.083480964193205,0.15762690884909114,0.03766753698526948
0.6680709672321186,-1.1483403366544702,1.6587608740351856
1.4550819143022773,1.3462031791652636,1.484736982597457
1.5317091550572535,0.17245129753267596,1.4530240675173285
-1.7603898950919623,-0.7583669974349183,1.0387266196904887
0.32369110283004554,-1.246356065191493,1.4275616073966841
2.3704107694494496,2.408385277780062,0.2978939254244115
-0.7185967586379576,1.4333532035504333,1.7883793040046876
-0.7544441908702781,0.0340671261840213,0.939903314329843
2.081270093171419,2.221282809467345,1.46748889985686
-0.7087909271003441,0.6841735522583492,1.5057876196999085
-1.1977608306939773,-1.7258565787497115,1.8524638933986788
-0.28383359200363323,-1.3321922126361634,1.0901954813571357
0.8401427129563022,-0.41269366701934285,1.8937764643789865
1.6488047839205446,0.9333322518218057,1.982817923444145
0.7957930352020344,0.2955759991929514,1.406763206810125
