x_km,y_km,z_km
1.1180844392787241,-1.4205837831684875,0.7732281211787697
-0.5154346827312339,0.04170840180921109,1.9273596148675272
1.9713358631570266,0.44838456734081067,1.597880816619494
1.2827829629433123,-0.10626148993842444,0.6208536653235712
0.8216688689687297,1.8821224619342312,1.9992030267006509
-0.5480495364581817,1.6193449368580985,1.5771960526123467
0.15831166826063559,1.5185678738050008,1.1295546942922603
-1.8714021362000244,0.4812210457644621,1.5929198428376339
1.7908697695217004,0.4830659703601099,1.5267009399582927
1.220991858810704,2.451814548217742,0.9804176587526929
-0.5679743428567234,0.9138863147413678,0.14994209470754183
2.3419911372857003,0.5332725243673524,0.7718836472198309
0.18613799675785447,-2.0211798624693955,0.6614742571752728
-1.5514004432028528,-0.8013618061390644,0.9499740112035016
-0.08158972956560095,0.28999430324384123,0.4694396282386879
0.1779541082020013,0.6865362730703111,1.2468958411192435
-0.47259292749816595,1.2575416832755915,1.654565694118051
-0.2965697267339449,1.4950758668178707,0.5078531098206631
0.832440965281938,-2.127817457633698,1.7635197566063072
-0.8047343450644207,-1.0281360966892694,0.10473704083175073
1.916803657515854,0.23232846747170122,1.3618170748143896
0.9418763575410942,-2.1244227099217783,1.5965443788922693
0.9733228334642314,1.699588069805574,1.4423331350576625
0.10054116136397795,0.18287695368471102,1.3248274876720176
0.11740996862565467,1.329751957003293,1.085945878928881
-2.0569684551747462,-1.4880164490823378,0.5129008921175182
0.3938373884539823,2.186132482476907,1.9227422539551628
-0.7863055344722021,0.6911032258957786,1.9320896090815147
-2.383857544091936,-1.5178716149996019,1.385540671232961
-1.2108245775919961,-0.7474042421409999,1.4029657902772041
-1.2577390233217596,1.1671390891093947,1.2485509779380142
1.438426229821542,1.2742586043146926,0.6795481987933154
