x_km,y_km,z_km
-0.251253655576126,-1.5286239831630217,0.2672125709088684
-0.04584912132851837,2.1150662412613688,1.3505532861935077
0.7609681503087726,0.38142772609744124,1.6407618870420475
2.4970037316913425,-1.0144588907832153,1.5807302580407645
-0.13031635240100536,0.33542992234501234,0.6197134590427007
-0.23894517756646572,-0.5836438351595896,1.7756421849245678
0.8301774656896788,-1.546427491948421,0.8883063315327144
-2.343426005958102,0.37820095373728524,0.6926809338705058
-0.9407585314804918,-0.6218829871061271,0.5239364972331293
2.202906807788297,-1.4481593109403135,1.3079729191938605
0.30470026568900366,2.4568949248440504,0.01222824836098213
0.04180500268374132,0.05977875982793046,1.807476459854823
0.33806566539487903,2.474633361879599,0.34332030196068675
-2.4838422111743563,-2.1101201256183275,1.7885377609847473
-1.8545872802439618,2.3424714418487875,0.8623412328979945
1.6003906317515106,-1.415061336345485,0.46487456137739214
-1.3349261639215415,-1.7253106383596113,0.32155407053346674
0.350244215407598,-2.237263482326629,1.3241566461025476
1.3155303261818023,0.8676696682658758,0.9048835872340895
1.8333525698550037,-0.1582838485658682,0.7117889465741325
-1.1471170608999874,-0.20884033556225745,0.1051570853006154
-0.6818150416308577,0.06310269195046203,0.3986648073767971
1.9789308319000947,-0.0888231502202248,1.4076471639081642
1.7124518840577538,-1.9803654943439242,0.28599626493591535
-0.6786603714802171,1.3273961158397416,1.6391166040943452
2.2021938721001906,-1.8026067378973702,1.1018674624770561
-0.6000126076101908,1.364981780976204,1.4105903715281567
1.6536772224052783,0.08875148543358202,1.5622465693381666
0.6733753786707397,1.657108889296178,0.03360352194277527
-1.5210625681022654,-1.8226746669253568,0.8139837124095162
-1.7587087029075688,0.9974426555272986,0.4857707938792981
-1.4741113369273584,-0.9739467428764552,0.9947098496691789
