x_km,y_km,z_km
-0.7361374051495351,-2.37531762345583,0.7868314821679161
-0.6974913860174308,0.6285782734042122,1.0245039799249114
1.9151665682649899,-0.5961413991888103,1.444428023746565
1.269194021890185,2.398877887928071,1.759797340879173
1.991353729762463,-1.6406974170422965,0.940776177470239
-0.04776749363151822,1.9731058590011932,1.9179906600422398
-0.5395523238885054,-0.32002405201902917,0.48082352352813573
1.8642312043079805,-1.8549494639789037,1.5277402528073645
-1.2386115387015517,-1.448596969680294,1.241349706909427
0.08870684977388876,0.9965464714058605,1.969853713010946
-0.8137355281952812,-0.5601269582333606,0.1660117259570597
0.663817675699244,0.029419993162151492,0.5079239066895049
0.8207068656428551,-0.7224473201914767,1.8779576537436964
1.9260094458309727,0.42460135610141414,1.4884411540527442
1.4420800232610844,1.8131226117264276,1.549797761446934
-0.6672978165163856,0.8413077261490631,0.2772994940342892
