x_km,y_km,z_km
1.4061871561838006,-1.6398263436181137,1.4730519604307655
0.6727079473220137,2.063051067556171,0.0909538404127066
-0.304090320766504,-2.339084151447026,0.2808199038805006
1.8442630521522378,0.6619783711008065,1.8739507474225279
-0.7285115367057866,0.9449435698466186,0.9402292417629416
-1.6562357013348556,2.2145607623255117,0.2938477475601533
-0.3344674312615883,-0.4006019459443051,1.965465017372398
-2.4148551573176285,2.1921590149771077,0.4308546893994578
1.6972029293060178,-0.027409742761940414,1.6860461013055819
-1.678716943225536,-1.1371597177653632,0.7921122795661233
0.6748483919794754,0.7248884511455707,1.3374725533713485
1.0436170398873292,1.769599929512708,1.3859313810491627
-0.5729235329306674,-1.6108684258356454,0.2445168655668868
1.3954531386748714,-1.1854179778526441,0.6869930971144853
-1.5832080453133568,-0.11096796038404522,1.3718329129660336
-1.2362310332890307,2.478351524725408,1.5419082856857733
1.1331880067967552,-1.4773703972765373,0.9574562399781206
1.849472200085735,1.570211201219756,0.013565794192970326
-1.9827959630582241,1.6213314575635227,0.5317670561661576
-0.30074739627147684,-1.3531326096013356,1.1883097117895989
1.3082349043836854,-0.9051964066376232,0.7291020519261731
0.892840288164864,1.5388794790684717,1.1017701850055324
0.26573925527552156,-1.26256344752584,1.1640981893184916
-0.48202921334281834,-1.1096758495736463,1.651727259691841
1.596034182994984,-0.5061012708586006,0.2883380419151871
-0.0816631044539653,-1.410040672141473,0.29210346767024964
0.6579975250882946,2.143021641584422,1.7268956400506394
2.1149098250463014,0.7449889919172281,1.4218573006175919
0.03604001173777949,1.0726597817762977,1.869163169867267
-0.29875441668478864,-1.804898553022733,0.8934526022182243
-1.1228127905931946,-2.152542264718593,0.4839540803755329
-0.4045213781533419,2.181853893085509,1.4528941340505122
