x_km,y_km,z_km
0.10442234884570967,-0.2052273251564305,0.22376857893481428
0.5338340826556243,-1.7939223306996448,1.7298106106013198
-0.34277956357864614,0.502791670427075,1.5023583893560006
-1.755982916858858,1.4540785072011242,0.6942461205968358
-1.4649404375281545,2.0195927983147612,1.8342420428372412
-2.2354798527418045,-1.2627524573182236,1.6757180044430062
-1.4378840213905026,-1.2093438884920449,0.4146486601747721
-1.828313171203955,-0.3004955492125214,1.241660477658509
-0.5079972438681557,0.44564637236063653,1.1054631261589307
-0.5894903625750758,2.0377205232807567,1.7301912834568691
2.363315390470248,-1.7100040665493488,0.25312119947446754
2.3573699689581513,-0.23153975588266285,0.5019812331681597
0.22307903946347096,1.5707766442381494,1.0702766225907676
-2.085586803828416,0.2113776795037321,1.600159011932343
1.0124398900898122,-1.0236256457599886,1.1676406650568991
-2.1157979230441812,-0.3441275919893161,0.5442490702194189
-0.7395173543976714,1.5085534290768816,1.5930528965665516
0.21893216122884684,1.119808209378868,0.5196662130190115
-0.7919437546611652,-0.4570137362980855,0.2541109046324783
0.2641552273150549,1.2990145916502023,1.0821126592254058
1.2906035170139956,-0.5613627860317312,0.9754674961364012
0.8583836095014954,2.1903718292291288,0.4832119108504318
-0.8833608109111479,1.5285977485454065,1.7196759581689036
0.4725104440154011,1.215703898640502,0.5564833896236863
-0.3592253931129852,1.9476294284530233,1.2745725203645542
1.8643522580655851,-1.8435749827864667,0.7428231122248219
-1.6731573042665926,0.18397484994080715,0.682986534899271
0.47170203078696726,0.9293695797862211,1.8930476405714827
-0.4999034115537935,-2.291287214895463,1.1727980848397226
-0.3321793025649713,0.9893861841660674,0.1049341595248825
-0.3228432526727816,-0.41042894861571,0.573620549396822
2.1726422657087,0.31749736606516077,1.480557062699136
