x_km,y_km,z_km
0.5116279594616966,0.038568858879803436,0.44690645503050175
0.9432992780804832,0.815496758817658,1.6533368959013195
-0.03141416870267655,0.27627954045096015,1.3837864857202908
0.33286491664175255,1.1835334870976055,0.355798840093964
-0.8451509647791617,-1.6625496867761709,0.7613041863289276
0.7909944610779007,-1.3053384673056379,0.39112523496738705
-2.0462002563874053,-2.099946904501236,0.05647254415425107
-1.9424424090792314,-0.2876157001262838,0.19151217346817373
-0.6462277777684233,-0.37980106506828015,1.3232620132973574
1.8662908914656677,0.1576702287394709,0.988958450077378
-1.8020959904838922,-0.33499926506852473,1.4618218544946766
-1.1683980492939643,-1.851180261281966,1.98209643632732
0.8692587180358,0.7034686525340317,0.6001712694667631
-1.1943499022970623,-1.0550205082052444,0.20207590678511478
-1.921884148362742,-0.6693439658819322,1.891835485552233
1.3241252460304649,-0.02679966229207764,0.003601180525919956
