x_km,y_km,z_km
-2.295171174795609,-0.9309492679834774,0.5617673301339885
-0.05553542454655869,2.472842379431012,0.33570163725980073
-1.4424083862203312,-1.7225241847979755,1.8128669561286026
-0.8714334752149533,1.2765360093093565,0.2796891161539665
1.5135760763367836,0.5143036790501636,0.7276997089931629
-1.7474551236711218,-1.1352856774508024,0.2437349367040138
-0.20587129613445176,-1.2406404409080996,1.0996769473579633
0.10527440332472482,-0.10794804044641326,1.4410230023781392
0.38034982968720543,-0.03404356391507779,0.3403771579212065
0.47697136493949177,-2.1821235633389975,0.708936148728859
1.2929238788792343,-2.2670918632303456,1.2874512354340761
0.18114636621550861,-2.2150391223947805,1.943669711832857
-1.5804529841730386,0.1290991732786626,0.9700095033152756
2.480188281752447,1.9932945460511693,1.2513509775508544
-2.2297886379457648,-1.1897220948385268,1.5340157504486296
-1.580803339367149,-0.13621795092462285,0.30296101386565155
0.9043673314195684,1.7232290426681018,0.1399163065310225
0.8391145105500195,-1.0162233415020439,1.270986111168148
-1.627858167956557,-2.4040048327494628,0.023213100186455504
0.7707492949259014,1.9320892566309738,1.8638922949574759
1.865083992001705,-0.5027382741014814,1.6121383488847914
-0.39948632244980287,0.989391706990892,1.5837841646468638
1.3673750589184044,1.6185775835631082,0.5104039902153001
-2.115807019386419,-1.9569972340110402,0.4921169918759347
-0.392434758052413,0.7919886650962571,1.42223429086659
-1.3695023385930423,1.3025834525153424,1.5485773490591885
-0.12072526461408772,-1.97216496785152,1.7943590697393081
-0.49529751720005777,1.2680652689880123,0.14348770947246292
1.788649066288012,1.9325370421577652,1.3512250569950641
-0.9243306326356571,2.4434279076737813,0.30254758845369034
1.8427837647751062,-0.6937374576660293,0.17709205815380535
-0.6568318252255423,-1.111449121777302,1.2388021699926701
