x_km,y_km,z_km
0.26488421307372256,1.0238584939807804,0.033131854787673776
2.083639803614121,1.889801934671837,0.1791272736612073
1.6472508341925272,-0.692554617903915,0.6322050044269416
0.7011762896742408,2.4440076841766425,1.3001287006291158
-0.9724328553631556,0.656133908244799,1.4875649083494584
2.1401014338638804,0.48244695609252997,0.06556453025509912
0.06756466440109499,2.359523603622179,1.5114209596376265
-1.5530340263431581,-1.4141174772005223,1.3448512142235638
2.4207717986111295,2.149941773923154,1.7996712693948451
0.6635202554540087,2.1351731222565054,0.8679910506235147
2.339042141404537,1.2776889185804952,1.9981728219610533
2.408499804344281,2.492149366854182,0.1296191507913096
-1.2473330780303638,-0.8490739322312968,0.19742693122837718
-1.7624766812904513,0.3967029834497229,1.8906017857355077
-2.0647748840705287,1.0924491336986493,1.4980616043510189
-1.4206237061310967,1.529168645656271,0.7651860326787816
-1.9791896432599931,-1.678707380647001,0.12146847335602362
-1.7483105509513557,1.695788910385298,1.7989631016417555
1.2983415132622529,0.9246707227592834,0.746417757617273
-0.5528725799657779,-1.666647035692617,0.10348870375164476
-0.6038403554656591,-1.3452197402185235,1.4035710440279472
0.20895406777110814,1.9072313569698105,1.021163229548906
0.6020529710272351,-2.2828651442247523,0.7544424352043226
-0.962110442211983,-0.3676441090856408,0.1518459577516551
-0.8323780140162029,0.7868791989193942,1.2549410007905926
-1.577583711664496,-0.20916682104302797,1.1348396718171965
1.483495414091463,1.2112944432023651,1.854206305887342
1.0125251271468025,-1.591460629694788,0.18665084351138383
0.47099720843372594,-1.3190281845861407,1.4193770915434412
0.7660170800341164,-0.11236531589052179,1.384064594396011
-0.13596991683582704,-2.041410293131018,0.49572076249549113
1.020635007994728,0.312451375899645,1.616568520740793
