x_km,y_km,z_km
-0.03743647215501644,-1.1296894687048198,1.028699281014434
0.8546581483704347,-0.5582933841329001,1.8237106973705945
-1.0198695155351711,1.8183414386855494,0.4409809010307355
1.970544069274653,0.3160730592073415,1.5580528209933513
-1.0886330682246836,0.7269096632350354,0.3503382383335303
-0.5714737642685053,-1.0333953749315694,1.073561269397464
2.257590310873681,0.01498034281421301,1.255284745910562
-1.5707813600577847,-1.209416101125299,0.6766840517242378
-0.2137011952495942,-1.7466427935511102,1.935403420701524
-2.344532936141576,-1.214776731028509,1.107050615802723
0.3475235994336434,-2.263800528527999,1.7005814106240122
0.7431345293406726,-0.012995563581161829,0.6797082827269969
1.5617043691600792,1.4001232613376886,1.816891416236916
-1.9161468999238185,-0.1685187481906243,0.14067716650448414
1.4854554408027898,-2.0185770862395818,1.6712983135864727
0.40828735030078844,-1.6702922699574145,0.9368722554122646
