x_km,y_km,z_km
-1.5171473472166959,-0.39894932337415234,0.6264707126483751
0.3317632259614651,1.9904395084976132,1.2570511310919539
-0.5197749516323307,-0.08202844616422178,1.1797834879307572
-0.15786349620105078,1.0457108873827181,1.4794489757623805
-1.9932182098257578,0.7525598412458185,1.0396400886917418
-1.0307798479542962,2.037159486230669,1.5461709541109188
1.2288178894674475,1.1397346652128086,1.2701997051508462
-0.9296171187544715,-0.8242694979131049,1.4809170431532612
0.0876440582193827,1.2619331570825878,0.36745513441534383
-2.3171013074536835,-1.475382765984274,1.4870018380972296
0.7706878660469729,0.19167457896354057,1.128829112125616
-1.0543326904184296,0.8643161610832211,0.3638797592131482
-1.9775489862828632,-0.9740047970632899,0.4759368246792719
-1.1366565722303972,-0.42327379960537437,0.4284511805293938
1.6292162335644083,0.4176310876579876,0.2556444172147363
0.11104360369396771,-1.0727091778704012,1.666676827028633
