x_km,y_km,z_km
-0.10921587205378724,-0.639517909717056,1.7558788323804564
-1.2057168386096477,-1.7065170393603495,0.0976117770857281
-0.42555860064126483,-0.027333269850849717,0.8951645504194583
0.07057131558356522,0.8508815148493794,1.0431247848864689
-1.7625276149478037,-0.6808728068254832,1.1426334929009034
1.7620178180633665,2.46359845849706,0.3596919381864072
-0.08588983527817273,1.5920860706091737,0.6439139201736472
-1.5712939053689028,0.5014839572688774,0.3393076508432844
0.22684730926831254,-1.58940870537853,1.201160353664189
0.7602607575582581,-2.267948914335158,0.9958426788254751
1.0200792684945852,-0.5651524928104186,0.49346400922844236
1.313616368519078,0.8502909164092429,1.1705743237229225
0.9463614543343999,-2.053976270513531,1.1147028014855047
0.09894514094393614,-0.8711508356696773,0.10425851697322175
-1.2439672929676266,-0.668391567471468,0.35007053777820185
0.06799007006710855,0.16564948534115276,0.9566114600061035
-1.7242571688023038,1.5937425685988238,0.5747380763290633
-2.4496048830495045,-1.6986223571864012,0.419693814332069
-1.99815377818933,2.2150660915315816,1.2789944134467426
0.5162129746724755,1.9975380782004173,0.31943596677222796
-0.8823418627457551,0.025435050947768545,1.4035044770320537
1.6307973285647464,0.18651379297134962,1.7300167876515873
0.9516151407689275,0.6033695949991151,1.2724491376242317
-1.267626809160261,0.15236634144660544,1.4905970810695424
1.7012297814249173,1.375012998418537,1.6328018802418547
-0.8187782531938881,-2.296616503406306,1.810591654286076
-2.214072901353901,-0.24497243886487485,1.4672888875999048
-2.216274081371835,0.12231540111472539,1.178927140665293
1.4347080537226917,1.0333290901780239,0.8115054554074816
1.8214900368003848,1.0858789430613216,1.4343008440510947
0.0735371608729607,2.3374047292780613,0.3973002759669695
1.7310997030265893,-0.3901445041267464,1.496468568331998
