x_km,y_km,z_km
0.22157358588036669,-0.252066150830367,1.5416583405359903
-1.059572365005561,1.510796043065592,0.0056142266315626355
1.9332851442813421,0.7129702582245265,0.5848893987993655
2.4542351671255282,1.198816712456881,0.7003159028040831
-2.1060180473804384,1.681337567764282,0.026759670039424144
1.5404047025051915,2.087845887765491,1.1418517062495714
-2.0715952221282583,2.487399254280369,1.624359603226769
1.2636208841974268,-2.002262176822029,0.7933572215330047
-1.2987475020215515,-0.855814452232112,1.4302727520508405
-0.7132277511764435,-1.69916272657654,1.1838018506672334
0.42680293410010783,1.066470983517588,1.9812644843378122
-0.6324697866880402,1.2112851460010154,0.9204900983980704
-1.685732050041595,0.43069041361507754,1.9867663059960978
0.733967555671895,-1.4583361817059277,1.4072228801219577
-0.8691704068981487,2.436210839325633,0.9855542094409184
0.6018682092738823,0.9329015244138752,1.3155984813599395
