x_km,y_km,z_km
0.2428197056205046,-1.9669173760115073,1.5960454168267935
0.5907360003588726,-0.8066735646892109,1.4828175761041726
-1.0069790633699338,0.9716464253313828,0.3607059330523388
0.4793376903801865,-1.6125656526562944,1.0242812629973579
0.5372534077700153,1.6862092263019397,1.0083308676075016
-1.5499177557719497,-0.15168256893652154,0.20507072213951738
-0.8560137911292194,2.0130976532086855,0.48761189167742236
-1.2510612397847005,1.0247052819434153,1.6644069002895963
0.19188833856779874,0.046492536674471285,0.9545538577332466
-1.6014593204020104,-1.1337636187380422,1.2212735988981103
0.2115600385324461,1.0789230541039387,0.5740839725689455
-2.3436738775193806,-1.882593710011606,1.2097858031670143
1.4778287102270324,0.8380675597416385,1.0940470590339981
-2.1580557156138074,1.4607286840772638,0.2943198720268405
1.104414797574289,-0.3335357401345549,0.09765070481187199
-1.6546863870710444,-0.5445099327748855,1.019896413357842
