x_km,y_km,z_km
2.1074359249898933,-2.307576325611583,1.1908777390219802
0.39510277604429067,1.5388786244094526,1.6799406006582047
0.6122337019295405,-0.727975925980161,1.6419293915239688
-0.3703506666804608,1.114517683068291,0.17486076636708203
1.8312766483137297,0.5243035040427655,1.331562016756865
1.723457782660363,-0.7927095153567731,1.997492316822651
-1.2136576747045769,-1.0641046928083004,1.6796189350303667
-1.490910217038282,0.2001578338002279,0.7624309206645279
0.8697779255037643,-0.9244973001627361,0.5877382786093415
2.2168275698900004,0.8798242192041021,0.540402538838842
-0.7278580970277022,1.786186245122706,1.558754022595395
-1.9443819914743958,0.956659974483272,1.2710206205232144
-2.047813194935584,-0.8702496775644604,0.8977725939874388
1.152553488705304,2.272398283183687,1.9020560505716313
1.050360021861981,-1.31605310557307,1.444378338348496
1.6128905254473827,-0.6477403669155102,0.8647181879122332
1.023457729459405,-2.2990593948873683,0.12639501400605302
0.3156528409658459,1.7798892129961654,0.20378014520685284
-1.7499535654402065,-0.22069810132579848,1.1321929724202497
-1.4050876711275062,-1.1747186066783677,0.20357680198850847
0.9503995490555708,1.1905071479402625,1.055386170442017
0.9837789473141938,1.380740520611078,0.9298856503113384
2.318587782023603,-1.122805789833795,0.2768020731605785
-1.4872130547774054,-1.9519047292592147,0.2337637170243705
-0.6414802795056667,1.319362341850625,1.1021853230012797
0.6137733901728106,1.236973296803055,0.4120544712397842
0.38895244153516995,0.7215676566832716,1.5768906515690342
0.9280763913541339,-0.44809968331415373,0.6748151515461278
-1.696473348322725,2.027648330777768,1.9732549862556836
-1.4144539108337302,1.02103968618241,1.5909975682899584
0.45075412428786965,-0.44822481350761345,1.2666123893806231
-2.067280668168286,1.6159097267648042,1.0605895088310482
