x_km,y_km,z_km
-1.1366355786685904,-0.522170025147688,1.0133993365393328
1.711927641194701,-1.1506561990456206,0.0024268977589518848
1.5371093270427298,0.747097659514913,0.13758966015429697
-1.6331398485376813,2.0474490284603153,1.1252242945415427
-0.2004541721812707,-0.8295954784621422,0.4554739971590498
0.7146746958756616,2.0818627813988746,1.771354987808766
1.6268188207673555,-0.5173623278296229,0.5669745844480016
0.3163056308704748,-1.6037111505174688,0.1212650926823935
-1.4124379939940368,1.597422412114681,1.5024435807419856
-0.7826767654502342,0.942568506660932,0.8510978036370234
1.924448524476981,2.3144795661065656,1.1446320424702237
0.3844305608759395,1.137532768568441,1.6388764067623591
0.42169104071044305,2.0610299124257967,0.3895809949277207
-2.2875898120133034,-0.2445167554642924,1.0603523406161888
-0.1536711178243828,0.3084627959947839,1.111265626379921
0.03744521466388129,0.9307773886421207,1.177722513297745
