x_km,y_km,z_km
1.3659706860021696,0.1675664403732533,1.6953201856748092
1.8061496820877814,-1.537621080712663,1.872875489839248
0.7361317188154883,1.979927155383213,1.3945005669380333
0.7735757220020627,-0.6639607080652437,1.4122109018349351
-1.6554244790812311,0.7935804395631312,1.6022243489622257
-0.9709590373053674,1.4488691328110601,1.5331761071472152
1.5153095207197467,1.9114028995929209,0.286997080823137
0.7937498172671424,1.4570229411748583,1.9786750244569462
-0.8351870679657702,-0.8226994437865782,0.9755638326875942
1.5878642991249574,-1.0043266058361056,0.25144573525224967
0.14171208656780632,2.222109563317984,0.8067199174667896
1.3893832806896804,-1.035237638956381,0.08605598868237618
0.3059061838775827,2.1814754744838307,1.049981468162904
-1.8280764500697133,-1.857860584508696,1.0412520539366188
0.7785325405254895,0.5935480164447986,0.3826162169913023
1.771234003305147,0.3844704621775996,1.3769699913356876
-1.4207304636988483,1.7648520404088153,0.9324004923478715
-1.9138309140624055,-0.6149311316332011,0.6575972745530574
-0.6090590055007594,0.6966474111430543,1.3954625661005142
-1.2087319183356056,-2.2197253760592566,0.5210425110337658
-0.492881922366188,1.679643187051262,1.1203535045051898
0.9200836847634459,1.004452620430372,0.18664826910472287
0.9022319413465092,0.9298073168308658,1.558378999569369
-1.4018723371157304,0.2877891634195331,1.7207137531514314
0.8899787647275863,-0.46989537575808615,1.3612740169248991
0.14189511078998018,-0.2265389818134973,1.818374333056634
1.529663322300185,-2.2074484939213264,1.85608430208413
-2.1281884343302844,-0.3087215951209865,1.3433004118623004
2.3743885650039704,-1.3147825714272137,0.04731456062902928
-1.5581265609063422,-1.564495763971686,0.34285366001612205
-1.3288368465749267,1.2508919670854586,1.766637271027678
-2.4589049955349256,0.8821804568114096,1.248211176867806
