x_km,y_km,z_km
-0.49672407054862466,-1.9090923879597614,0.4373088766168871
-0.0150724542923939,0.2082129130288597,1.245145739577713
-0.12670583992512352,0.718893997459781,1.9442960619954672
-1.3702690540038804,-0.18693933910188365,0.1990408688077323
-1.318939211288352,1.9203817525008846,0.8293688207536865
-1.2105872417800045,-0.48062423888378225,0.831122438641779
-2.16820992069209,1.754717167422303,1.150422327238969
1.289531000522758,1.815359044202074,0.3689143255190428
1.1417207618679703,-1.6829599754202695,1.2153032785912405
0.3654123586328035,0.6771629160830561,1.7912551429677772
2.428615715094086,-1.6270481761206428,1.5782272388919136
1.6384735402647506,1.057261877380531,0.8079410894159835
-0.11322337301345708,-0.7159663029875181,1.4292365494886576
-0.03509849962683731,1.030018936658494,0.7862728487183668
-0.4497991293484871,-0.9564749609676655,1.4968374755492715
2.1071614877449063,-2.3236158987659277,1.5351283991785487
1.825863810441965,-0.2518921760185173,1.6785307124758522
-0.00663053658041779,-1.2619574103822617,1.0970352727368229
-1.6463533984467498,-1.4694972902847636,1.2306547921862359
0.7637063282188516,1.2449627057430623,1.9004671393603048
0.8047298276377379,1.080271121584493,1.1477118762416934
-0.7214686548823983,2.2577102288909847,0.452760753886031
1.1712394087565863,1.3924259371997776,1.5093892063018104
-2.460536128831121,1.5725008841908918,1.7680954325363454
0.42167121943476094,1.05142950065779,1.9225824728248717
1.7483224165810762,0.6844887186618616,1.0687905836481553
-2.2533126962091767,-1.250218622180261,0.659115584669203
-2.4232961300130818,1.461719856372488,0.7004186603995144
-1.503482982020261,-0.03841324436736748,0.06856755171545958
1.9594236983135103,-1.4436280748983839,1.6343676285655206
-1.5134076090978854,-2.1931626855303814,0.3239020305888378
0.9951116764955543,2.4971054127629797,0.9618662616335008
