x_km,y_km,z_km
2.1557494356772047,0.1854214917414776,0.6872122411174009
-1.7359714382580078,-2.1684253214840323,1.4427504473848107
-1.3464445838865498,-1.3668086807174606,1.7593685154087424
1.4642297345400452,-0.6558768271797994,0.6304340233318457
0.5653267317287076,-0.5638988699473824,1.4939812394852994
0.9925956461877385,-2.1464422672626067,1.0327656449286997
1.7540206571880548,-0.5991071998705793,1.883595561469802
0.4502600824533989,-0.1858888734232056,1.2482009000242167
-1.1226657114879073,-1.7140325390923428,0.3179844515305583
-0.2126823441893979,-0.028278399566517898,1.653026951094985
-0.7674247871700208,-0.9202043625142702,0.4177290295284317
0.014848434848237613,-0.7130489613702156,0.9253581992202728
0.5113286125025285,0.9199257530817162,0.6170372666905863
1.2307024447905732,-0.8949525556920579,0.8821212986328526
-0.32189691290993316,1.5774881355380712,1.4084817078493155
-0.33977625329247196,2.316475140595829,0.9362940507758775
