x_km,y_km,z_km
0.6960671384555965,-0.35471438768781205,1.265343068193871
-0.6998265013743821,-0.36626914777937847,1.4660779135369204
-1.5533160674342072,-2.3266497270010538,0.599065960658214
-1.6101139065282393,0.7634915711820529,0.2896199243399886
-0.8520353194269703,-2.2983192128845764,0.06726793336559456
1.4029266464410268,-0.5664966539972598,1.0381082209885477
-2.327206210474402,-1.0974607669935654,1.7732275371346964
-1.3155000831291046,-0.4039866068401823,1.9953160714319007
-1.9733868354289663,-0.8925679236988238,0.5627595208593412
-1.6538504406473993,1.937094543534771,0.3364598026378316
-2.279437691156666,-2.1771190232602717,1.019471875624833
0.5465400491733217,-2.2852996155783445,0.4288599103573745
-1.5074695393093802,1.2969806843601486,0.1665097883710711
-2.275705877873946,-1.3670931634095234,1.087584346712635
-0.9785161751019884,0.09216265674747648,0.4626646033081614
-1.1136385703318763,0.81770615931522,1.171012838959272
