x_km,y_km,z_km
-0.572765360713881,1.64694625940606,0.5667536734771612
-1.3320236422279008,0.48674304085138553,1.9366643785487108
-2.2433618725860676,-0.17908642658763174,1.957387493106194
-0.4807456378438415,-0.3736655548315544,0.06960315011058227
1.4508551363722462,0.2455197843233985,1.2375929459830943
-2.1840311321664303,-2.0464659423251,0.6763838656500778
-2.009319391860371,-1.6934403008384324,1.8325148595646041
2.2958572351875652,1.0609776936933142,0.542070845724731
-2.1442072894006694,1.663428829480484,0.003109853265510276
-2.372876951937797,0.9560445067590106,0.4130683939079942
0.9070242372901567,0.9697066729875288,1.940890003691261
-1.6943189719775997,2.0303027161862186,0.1293431003931007
0.5439352513951552,-0.4112455027396389,0.9559161239345442
-1.99923288253604,-1.0440363141063735,1.6261316153511847
-0.9489230605310861,1.0961852585332847,0.4732471384153911
-1.4450630946861835,1.9341936161741415,0.1920590545128349
-1.9886432798809983,-1.4265878630658895,0.6025245787536448
-1.110101003349132,0.8619314227443224,1.4399100849437967
1.6227114263352727,-0.5853477634472826,1.0773598179949042
2.3123757276562538,-2.1992594182378578,1.0330006445747586
-1.865196931744579,-1.0435686252791865,0.16414156926674317
1.3959836901853757,-2.4250580911604196,1.852207126087083
2.4643140798183802,-0.9450922114382547,1.330497115220527
-0.22352637407580378,-1.1168138485081953,1.940003207486773
2.315492607412563,0.5581270713791096,1.873193362661692
-0.049878205367780204,-1.8255730290747967,0.805765030323456
-0.8025956212416641,2.471938767745118,1.3018418493930257
0.24944401593931875,0.6204815841243456,1.400481549085609
-2.011367963344145,0.5642141293358653,1.458731972368984
1.6140915783233254,-0.271465918525978,1.0838052484178384
0.051270487475751025,-0.2126102197568267,1.588103609004679
0.5060810411545384,-1.311333310074948,0.561077123544568
