x_km,y_km,z_km
1.9582639332063847,-2.2948373917774982,0.6387275854814096
1.8332915470804592,-0.08398699781524943,0.3788050191089063
-0.9215592718337373,-0.2610073057146689,0.6394886869495751
0.3303168907824423,1.0147597099346606,0.5994147944069967
-0.12606016133487108,-0.722511502000972,1.5685332950419966
1.4040529902308867,1.6518468394967343,1.5159665483849263
0.23093108944887053,1.5420110903847233,1.2328150997893617
0.38549483687525665,2.119294198272777,1.3477720793118775
0.457087440475334,-0.24686489464775718,0.8664430196577306
0.12914493553741524,0.8672499123007915,1.2309249618605493
-1.7564796966240976,0.5397770721714981,1.2275380247024505
-0.3554137995576845,0.6443178771713849,0.3872103176871846
0.7114819711719518,1.761947195614236,1.5703090625029241
2.3841022415420667,-0.9758410524458689,1.2518716647554995
1.5499574956995463,0.9482399786007201,1.1773441369165543
0.9689947854824839,-1.4735182860663314,0.38346120269478945
