x_km,y_km,z_km
1.362708069356326,-1.0284355900795261,0.779718698520659
1.2545337696169305,-0.7009357222466779,0.09810500278918122
1.9487796706792766,-2.383490424997667,0.2162751258001212
-0.08155707037090654,1.212014154550224,0.6224972489199598
1.519365254220002,-1.6904177112008538,1.1029386707328106
-0.21659684743655383,0.9878616622235858,1.2877449865053734
-1.0245764048597639,0.3836918001196379,1.9034656450710261
1.4170960051394,1.082327650083807,1.0468682563941227
-0.8451028678721655,-2.1004539793272414,1.6924241775947344
-2.339299127454084,0.034515166144077014,1.2702443106459698
-0.10904310581021193,-0.959329586231028,0.4997242140385276
-1.6344780589031538,2.010594180908149,1.806588171610975
0.8719190323172561,-0.04272066988652057,1.7907372789986515
1.3185459498529943,1.049444457150237,1.9942622460247827
-0.9949622216866394,-0.3737240614235118,1.1268891932537974
-1.8553973441784772,-0.10516749446991458,0.8850598505362692
0.8291056862783912,-1.0041155940271973,1.4555626499223435
0.14875213742155413,1.035250055740458,0.18545179359161468
-0.8035912735817301,0.2682031500900801,1.3643002508317992
-1.5343236726820086,2.2694160696031727,0.982205078171809
0.08385957300484037,-2.0124310182506164,1.4903650530032133
-1.79112007263819,-1.2122216671191537,1.812850633455118
-1.3902796007861435,-1.4321835491264419,1.378914973622791
1.957977627588841,-0.7980159841159307,1.8285603964751282
-1.8354465765723198,1.6211831515580366,0.6061576741541839
1.5781267472048652,1.9147027988156209,0.05826477544685149
2.3781134902606604,0.41703418514546,0.3732029357471316
-0.5581538201839098,-1.5818996474032616,1.694243270438424
-1.9715358248387833,2.216629390792395,0.16256110837803361
-2.0068545612843263,-0.5886654451741751,0.9322213972833568
-0.9757192197305837,1.2999339381248816,1.944586856465186
-2.4884676411014977,-0.27784759171962037,1.8731809702583275
