x_km,y_km,z_km
1.9891202695173487,-0.3444383852018875,0.8191694738892432
2.1955842641813748,2.230051327385617,0.945191733362684
0.4757305757957164,-2.4947586198693883,0.946277733187316
-0.8968789000518957,-0.49320867241821365,1.648678512521218
1.741373882996621,-2.3825497836088774,1.3931477891969122
-0.7578215405724182,1.7323838660443212,1.704811845766447
0.08554641455984457,-0.47881122208159344,0.7540273444690437
2.228530671031507,-0.717637011246985,1.9762520032144528
-2.0776355868006084,-1.065296049646105,1.2330317070466927
-1.289398925497035,0.40531022897925917,0.6621928714323879
-0.6701336518904577,2.2650277059749424,1.351084190930635
2.4564070109914518,0.6740790271251598,0.033074546918083314
0.20091104665023884,-0.6302325547301098,1.1731179488204504
0.04586305295518356,0.8054903963893167,0.6336895075925308
-0.3109188038101429,1.7662282331531163,1.9162876060395846
1.7147294779164701,1.5587217802279731,0.13617147744855695
1.403405908106322,-1.490452464771509,1.44877288216488
0.8262431089800137,1.8279623857629144,0.8003251605972543
-1.8083921885057346,1.1552590830846254,1.455996742244027
1.6847160676321389,-1.3841906756825777,0.04052170790646881
-0.0050900174777379625,-2.057877397092165,0.8604691689998727
-1.2906278857432418,0.441303587879732,1.6762238535113476
-0.10535045631774276,-2.2828759916214065,1.744784159636312
2.061501955034614,0.9097758776728453,1.1433874059298041
0.7236323824631223,1.2327568209813577,1.9477917866486165
0.33740801347976745,-1.7414100310782294,1.2489883467935197
-2.1844453004798856,1.4521055389312054,0.1774804155551717
-1.3242153256710938,-1.941610520602823,1.8364839926893324
1.8591158964024483,0.6813435262202789,1.633148020339941
1.1349634413470353,1.5855685327157056,1.8058451893932044
-0.3062267230567359,-0.9415077205453422,0.3379969344408178
1.7741796801037149,0.6512358606086082,1.051657607816387
