x_km,y_km,z_km
-2.25013858383876,-0.653981790674022,0.2947815491831014
0.5373296414337805,-0.7938897969648533,0.6051096397163633
-1.3123335490313537,2.179414507434787,0.2057663521274511
2.2989271722742153,1.7885848960217618,1.3803584471277954
1.813332829821106,2.4641309160251375,0.09706062466521659
1.2814264480692765,1.5657539930242557,0.6060489952001145
1.4886461653892553,2.3903450825421952,0.15917151143662522
-0.5421859758536773,-0.07399345886707165,1.8561776058136747
-1.9970313757657028,-1.9257857276235386,0.4781904630154399
-1.8408800422793747,-1.9685456178978251,0.8794901946160709
-0.7225431164387508,-1.9515186806502538,1.6063060196099892
-0.25326397543767776,0.056195491710417045,0.18308269723948167
1.360612100260357,1.923857135860806,1.937524268153404
0.8726094957102939,0.04739414201920367,0.8967352236987958
-0.5989591058436738,-0.5798882118483988,0.23601259144519138
0.2383355567263945,0.9915474956617039,1.023703818152381
-1.7261450744529605,1.6798205314773638,1.290407583806738
1.2235714133250886,2.330138131936094,0.6044589421696647
-1.7602724530332998,0.8404137977888171,0.8820334070157962
0.12246648622285194,-2.126503835016905,0.23251649090326976
0.8297877323802738,2.4484511002066034,1.126022995308984
1.850065213780037,0.5451904488774515,1.4158535118136935
-1.5319709292892325,0.9132412408630115,1.7375682741150584
-1.7265614922018346,-1.2893924492188025,1.4682540298491071
2.3037225287164027,1.5722746884906877,1.551908809066739
-1.5493535126482505,1.3894621634997413,1.0443953763350282
-0.6517304831923454,-1.405393691444643,1.8779591823434543
2.3820343126416184,1.2899137678455226,0.7402990667131
2.108143822946447,1.1281266239055228,1.543125020392748
0.6966193836230987,1.6084177336854282,1.6696936894408965
-0.05961028906282362,-1.413027356117425,0.5152535425669245
-0.32408249436660874,1.0231110921871531,0.8549309666881175
