x_km,y_km,z_km
1.0958226259815822,-2.205438146881658,1.9433844835817742
-2.3089332396493063,-2.303335879547351,0.5425581913554216
1.0414157740762136,-1.5123585478581147,1.1815417610353418
-1.789652895889573,0.30749133721289823,1.3760449711397014
1.302276286267341,1.3777250911107792,1.9870591986322954
2.4409930232026262,-2.0526521395768524,1.8836509973379911
0.39116143796882064,0.7846749717508428,0.12965843560350998
-0.8414620118658251,-0.7985552999918255,0.8919282175547039
-1.175512583834943,-1.3198323552722402,0.27983779042177126
1.633234550018562,-2.102598172223095,0.20688589380940225
1.8061568327261641,-0.6156799649056555,0.1945797894454273
1.2875069748090113,0.15964771986848447,1.5037909385269854
1.5060956545796707,0.05437658532392842,0.23432584511703958
1.866850110950434,-2.133401654170579,1.6991764667465736
-1.6202625375340278,1.2712435644284032,1.5262351179500009
-0.7563104089044592,-1.3714484477017541,1.1681396953319485
-2.4233143349258413,-1.8980029127685571,1.0619926193534797
1.603379945822561,-1.6007497744125587,0.1816588880793082
0.3967314836974718,1.7509501957948572,0.9982459411765197
-0.43196999702992134,-0.6805921225841671,1.9649039156211865
-2.204060714678956,-2.111902401975287,0.18107975718290792
0.898428764279326,2.1391676678140934,0.8935872282304531
1.4347046918905977,-2.153701480375007,1.8418597575009068
-1.2714521991082144,1.1149328543927002,0.7485213771382369
-1.481926573419301,-2.4645804685501718,1.2788369386546654
-0.04206877853623325,1.3335799198046114,0.5487255463119232
-0.6634371611388146,-0.6997648240985765,1.5064570545254123
2.4237490127777104,-1.0507630372626109,1.939301270056845
-0.6006355320868428,2.096564873533186,1.7769731773959843
2.1862962353163375,1.4197666203200794,1.568185736189542
-1.6736852345705637,-0.5589139237761098,0.8023829679362886
0.5211701104752944,-1.2480088706845294,0.2240823254235964
