x_km,y_km,z_km
-1.1462070457623053,1.41108652377007,0.7042976662400398
-1.3907188619450532,1.1861537960522344,0.16262564183814843
-1.790420967717215,-2.3640824335546857,0.49800328563407303
-0.6894946213804942,1.687686582667233,0.12758924464963872
-0.1921665004733919,-0.31233626469989684,0.4648854213776834
-0.3068681986710251,-1.7982845638123628,0.6109313213820435
-0.06130504034274287,0.8281894160597552,0.35425589809414926
-1.1429943970440442,1.0328016617122469,1.9698104631269666
2.381437098199255,-0.19781795855981832,0.18788815718016272
-0.464847585729375,-1.96472944301064,0.8938181419378297
-1.417605606651184,1.749040862798891,0.21603840492207182
2.047122645381015,-0.6782161711807222,1.6775655737272992
-0.4538933154184206,-1.0045116349671679,1.068900374318082
1.8137237729938374,-0.15179913665980305,1.0659746719186747
0.3723911772708437,-0.004663317442873627,1.6419518360207992
1.596320246403086,-0.7585893412482054,1.2385606527212691
