x_km,y_km,z_km
1.217318673923709,1.5261692805324332,0.207461558353484
-0.64070226381989,-0.7082143919023136,0.19831471172419413
0.8791606463622701,1.6002250614190157,0.5392280648893732
0.06496845467695689,-1.7760054933506075,1.6136342414075246
-1.5986024820780653,0.1795315283687966,1.3780435021413757
2.075470570339924,-0.08693602041110537,0.9829186198626447
1.4671067765648829,0.40895619634406,1.4645015988192631
1.5541475501239086,2.4845073690656747,0.8871583676554111
0.7784002734326756,-0.34670677217938817,1.4295200123697813
-0.6086144674317773,-1.1091343732068815,1.0358262475256415
0.7587141635665833,0.9100842684677692,0.7841188618411143
-1.1925581433338395,0.6572445261206812,1.9554539345006416
-1.323475496097587,1.9823956902051432,0.31863558816197624
2.361965387227504,-0.07291978202403016,0.9719346818853718
-0.07139950035430731,1.8937913340475294,0.8431288616238175
0.7018118687447901,1.4819916801163164,0.6721111964461717
2.2213160137084786,0.49348829844801534,1.440216979463348
-0.18044758050673027,2.297796047313919,0.3203214230166618
-1.68126811531902,0.24160108905588285,1.9792053727853143
0.6107844151190953,1.8047430154248731,1.57394858973873
-1.54985957472825,-1.9863077338193298,0.8797237669143634
0.49656344372769823,-0.40854841782194384,0.9731439910741582
-0.04730680980624946,-1.0546798159402453,1.5966379473322
1.6418321338129314,1.4319044005972712,1.2169206076556873
-0.9261672765713436,1.3453054969680274,0.23388250042405212
-2.403795340730923,-2.123177083796193,0.8271790884263535
1.1419646974751991,1.3559305961361097,1.8412975371725233
1.106845639385594,0.7235566192423897,0.324905615805702
0.044183647786508295,-0.00800763960393791,0.9236945912584162
-1.4100401027799458,2.47843765901891,1.4424075845195463
0.3563563876266276,-1.202451862076661,0.537339559542583
-1.7044216702731774,0.024733727399028904,0.40333093446512613
