x_km,y_km,z_km
0.5894685438783602,-1.5001229882602725,0.7424941621534804
-0.5171675685016357,0.5002689478324078,1.597497994502326
-1.3208565691507612,-0.49534842769865906,0.7790463403313341
2.106426388932962,0.012913526201467906,0.51812845593937
-2.251225973848557,-1.8672428191719677,1.5990230261170426
1.2742600702076805,-0.8117536255710438,1.176272224054038
2.4010338078386457,1.3791668567980935,0.9914075051303688
-1.942176254696077,-1.1817810337043078,1.5025692847668322
-2.2190883716910226,-1.7202271594154643,0.45678925263351977
-2.3969288536640083,-1.1720294219365912,0.6637392175115353
-0.30457271988319556,-0.6092266336139311,0.9944613599950349
2.179281688375383,-0.053499085420410264,1.7399457781551786
-0.5322132184092321,-0.12811386016999915,0.37234369200517925
-1.7530257287437379,-2.3811770387362023,1.5530715262713315
1.5055637900926584,0.6165760584806139,1.085929604977371
1.7045833770884506,1.3667721816437761,1.7038001055121348
