x_km,y_km,z_km
2.3426692532668767,-1.7912890788690605,1.4495332200754023
1.7111256667877282,-0.935668422108743,1.9655934461175104
0.9863812760368544,-0.9871152650232662,1.8091514121585692
0.5487225852733153,1.9346777324899112,0.19079327599410312
-1.1146548954478486,-0.16228553328016693,1.3068131663742852
-0.8835177369226317,-1.1074083790361244,0.8947239594866132
2.4001744070840054,-0.5840445087007624,1.8240613324711954
0.9630167199122419,-0.38075536116435815,0.6228914737958093
2.146343378050334,0.48423509996019787,1.850398211269796
2.3579026676491246,-1.74723058684958,1.5183315384272213
-2.273408636757554,-0.3931300770721724,0.6868400383774302
2.3403099276590282,1.2663232220222542,0.05104926008425359
-2.4714720800171093,0.6287129892950336,0.19781191358118932
0.6692583821529947,0.051803816901232036,0.9221366613130813
1.0467677419301968,0.1735489238940806,0.6467237677787714
0.33445785549423057,1.3854664872244724,1.4638595144182731
-1.631914642555126,0.08781194716083585,1.2978934487720708
-1.4912697439515972,2.477639132451948,1.6125655232780993
-0.583591525362344,-0.5445056075359762,1.3697223575114628
-2.027413423465647,-2.343354788326045,1.7779950979085941
1.80785944353243,0.7850639247488815,1.1099478518063497
2.0233205612282648,0.9936089565869057,1.9430012385253599
1.6741405656603767,1.1492814983951383,0.5630012246323621
-1.8984724973724831,-1.7601234364779978,1.8393627653263878
-1.5084250381454722,-0.8379461488947153,0.9512621275294135
-1.0900322567497611,-2.204659871279975,1.1944955860759043
0.3369574480619528,1.5632857511478484,0.6747147315535846
0.14183789179335715,2.1065332139014066,0.2721394571532214
-2.3185552453040152,1.2508081964669349,1.637286879332506
2.0128788271600477,-0.5995389387047041,1.2280823412511002
-0.6087799868684607,0.1254635398142594,1.126132578874614
-0.22385800829160463,-2.46859033571909,0.5945627307964589
