x_km,y_km,z_km
-1.15022133326742,-0.8847442723580479,0.8458049217681942
-0.7703180504022127,-2.33935800877203,0.21569072395069666
1.027829178821107,-1.3426300874117991,0.6076670870794256
1.0872023718106312,-1.8177423657794212,0.9631117115178986
1.098963624174591,-1.7050898663090437,1.479088619213548
0.3306212708994738,0.07603231353614781,0.721692183392822
1.7207196946943277,-2.21419876643656,1.8425168058265595
-0.20881585435128258,1.5794185620595051,1.1845587513596745
-1.1361557130889137,-1.6684359237419626,1.3509827220697668
-1.553707192733786,1.8388007581351324,0.7910475881731422
1.733929719551825,-0.09449167401180958,1.0568352311465892
2.1003467106199194,-2.097754093177204,0.09340659256600214
1.9374496291854584,-1.1547076162257786,1.4347241811337916
1.065681618270971,1.196427310949785,0.9405834424512949
0.008706204747880975,-1.6670949885986026,0.2348797120766486
0.5905289347787006,0.32402191228900934,0.33781371339379196
