x_km,y_km,z_km
-0.4640916953215717,-0.35826445855046307,0.7030109623707126
-1.196771776131314,-1.6866921210464176,1.8955235234437473
1.4367065261894667,-0.036909134198721105,1.7677288652549377
1.3972631820034378,-2.4459865586932175,1.8094402088445072
1.4674327388614232,-1.9266005234729233,1.9128570951555321
0.27185148355988087,-1.9475836464763248,0.7379505893028326
0.1485572739945269,-1.367842766841871,0.9751484390407437
0.30634214416445715,0.016182839291090545,0.49060250714135156
1.6950786691367963,-0.7549106239991206,0.7671359738811261
1.8799880686188803,-0.8233510607519168,1.8659418330711413
0.05568189184632866,-1.1151779997462508,1.354509059464746
-0.6360997954225478,-1.4116346454996225,1.389084487931471
2.2524686479405274,1.397076085798143,0.0008381453285970508
1.179053787023065,-1.5195639039497277,1.2739404176297087
1.3412258512443143,-2.2563004915252494,1.002996389394984
1.8041179565741459,0.48325363139905386,0.69614877320384
