x_km,y_km,z_km
-2.2945098934143937,-1.2454181367241768,1.0906817866328966
-0.2662969009971663,-0.15695342885166497,0.18096566203615483
0.7325071683185613,-0.2951278672028881,1.2054285719296625
-0.14675809026124265,0.6726569793634369,1.8383760347797249
-2.048511210508198,0.11263656313528347,0.7055529078301999
-2.3230650005954123,-1.583148573298165,1.566095912445137
1.5105173488828676,-1.1442189832662026,1.0794102039848315
0.8084074962832082,2.2936202427910173,0.9362138164952443
0.3760677852873533,-1.652159802328283,1.5351613797899393
-1.2902512178184977,-0.918158343292963,0.6111414337911285
1.804447185694035,0.3838941029908849,0.15627676782596622
-0.17595290297971955,-1.482342784099207,0.9073997317385054
-0.5760031477350718,1.15555450943114,1.0299537905840053
0.8573149501295942,1.6596422647171192,1.515203526735594
2.3617016945320817,-1.6139350828065524,0.39160671421243576
-2.486465527581199,1.622535391125524,0.5282621644462255
0.02127217987743535,1.198225259152661,0.15380474796261057
-1.8169426896671481,-1.6608105985861388,1.8914387334747393
2.4441967133087017,-1.688973494929154,0.9576681175489978
2.0575141111934663,2.4085295810765164,0.3510399778434745
-2.04883432832278,-0.6421374095700512,1.094506746713414
-1.103785451372747,-1.1809775713925164,1.9485182469123559
0.05584803160513241,-0.14190482808946658,1.2997745989289533
-0.6629570668640017,1.7286114415150946,1.713819875530274
-2.243850585408012,-0.45508325900166513,0.3287139630553464
2.0361423519550597,-0.6199000077172234,0.8538563238984895
-0.8646091551769863,-1.4762326129450871,1.8842546625313374
-1.5328030467394738,-1.2229722825369815,0.6988628670661796
0.5993238860405583,-1.3603148123623843,0.3540306744474182
1.0232499063935645,-1.9993952333304628,0.7596348412857288
0.3237521458241641,2.1139516102428484,0.3316688626483093
-1.6346762316721537,0.43364012717216127,0.8159320377338002
