x_km,y_km,z_km
-1.7966897426752682,-0.3234672459797294,1.1109242166389948
0.8974004645296456,1.9003019207596337,0.9633425012418964
-2.409085175620401,1.3155838909208195,0.2709619761159623
0.57476464316004,1.3981619428571044,1.6676433025532034
-2.3819428665817055,-2.0371087458477866,0.4996289906550597
1.3597350302870619,-2.490950580686163,0.9211947986574358
-0.23560463742233484,0.7308698219933882,0.8566394464118359
-1.7521944509078446,-0.6326559290763989,1.778475357328789
-0.4520724659544637,-0.8344962340181077,1.3136397014531167
-0.9459970702036253,0.8527204689938572,0.4984081175343418
-0.7186436001604302,1.0224764053078639,0.9173775113929605
1.9099136009339457,-1.49711707609725,1.0078148738514054
-1.2357196661775793,-2.443597546891519,1.0155227608370638
1.2023998153102013,1.1836179458846923,0.8373841090166811
-0.5752263024880488,-1.0157120048392039,1.5769848471382542
-1.927046414807883,1.0546177524735239,0.357293555187272
-0.3014274740429963,1.8922211511433025,0.21623400736660248
1.46677230834368,-0.11916004171944294,0.519675495425568
2.0016365161793708,-0.9899754026468011,1.3438042107695285
0.19176091614637247,-1.5669066753005163,0.23568825044803
-1.872118740319038,2.3344983286753065,0.4297899749839216
-0.901029451318911,-1.3336645857053901,0.7536939113603234
-0.2704245587907259,1.3483466547623042,1.474667538119615
-0.06831098057616902,1.1726165901909793,1.9587917293353139
0.7350227851213935,1.3359463513868701,0.5892700466937388
-0.7435616960507256,-1.2374979624364917,0.4362497794509004
1.668854159555841,1.2085332419518608,1.914704604775612
1.7501367804161223,1.8863824830398919,1.1243499827425132
-0.09172653813870157,0.676622998872705,0.2783059428331016
-0.47173116647543356,-0.09033743847141729,0.6863592869839186
0.8798572429755787,2.4251671103640486,1.3773956560541916
0.6108429461581348,0.841622280132746,1.0248703206615992
