x_km,y_km,z_km
1.0967113229885217,2.4800875330551326,0.657118811858832
-0.04384204850512763,-0.8513142774811038,0.43077399522996784
0.1533511469878035,0.06943967765408754,0.4702439560732685
1.1726395887427725,-1.9544537794123769,0.31297993911378463
0.2305217375435511,1.069682221661958,1.6970679580732924
2.467705101789319,0.6278146422569124,0.43640631858846013
-1.7051359544348044,-0.40475256699925666,1.72544755407916
-0.20962889723644373,-0.10836107522451277,0.31203854624318716
0.9202721710066353,-1.1145749859522303,0.3572560603629191
-0.848275140931789,1.7161691753157555,1.0865409410740117
1.4242794621468038,-2.1032723515335694,0.955552031571913
1.099580367183664,1.3584339923402187,1.374259576782627
1.7573411655908417,1.3001251867156065,0.5526794548826579
0.07783581787470029,-0.9435490870812635,1.8408463315003063
-1.7867915897588111,0.2776340467899665,0.6053368546844289
2.3289331347857125,1.1939351663307929,0.02005245209054629
1.8553763629643178,0.8874504050677352,0.25775048997992744
0.9583262278020461,0.0026946515585120068,0.711276174047413
-1.3096861563284379,-1.7532484961101413,1.507435542562351
0.4841323633483201,-2.2028237490083153,0.854491749798258
1.3523769167321475,-1.2278327932827815,0.40564132826503174
-1.8563680970060048,1.3800646665350103,1.0604803713267938
1.3986931329535905,-1.4782664125502913,0.1559032804351561
0.4608507908006314,2.4549100028264963,1.1039952642784414
-0.78480973588826,0.4756552704627537,1.7877373920259194
-0.7238445137884508,1.6070016637286644,1.5928567589756026
-2.2200799978616597,0.44149345921201677,1.3900020773208008
-1.904991281704299,-1.4526470138139995,0.719183358542506
1.1802556316495432,-1.8316251577365916,1.7093775109174374
-0.48878476198921383,1.9048426229797135,0.019308501988194005
0.31217088987210406,-2.0793669550089087,0.6559689370230852
-0.47308409100771165,1.4827096932648898,0.577128901773202
