x_km,y_km,z_km
1.2464069126679735,0.7689386747008053,0.058786783843028934
0.9481441069069776,0.08676519562812146,1.3708819987935283
1.577332383351897,1.402726541244879,1.9358933692921283
-1.4538891100406897,0.0412491204414458,1.600169671989747
0.026085899827524184,-1.498758833575775,1.0864126043216364
2.1975895640548266,1.341668921593326,1.1083472370986203
-1.0038582357686476,-2.2141733626932014,1.8325538744741756
1.4380271372233135,1.2447436490934978,0.9873259554572147
-1.483191230303117,-1.6678019154302237,1.6544463772910865
1.3147230497872076,0.41506731129599217,1.4102655411665075
-1.6263536327960226,-0.1362772767911795,0.7734118208347265
-1.640717593311053,-2.2893858219838497,1.8326638486134337
-0.0806626110808506,-0.6932745780002274,1.8346880407324364
0.49847534655054604,1.8006312181596122,0.7202640491800476
-1.1727969793803483,0.263421887346996,1.9327630307885224
-0.9042497784337589,0.8369188178037144,0.6769953984374699
