x_km,y_km,z_km
-1.1297290297221125,0.9848301896454887,1.7312983529862962
0.8230751697110343,1.693381269975764,1.6347064428995737
-0.2852337919570349,0.8708255106820562,0.12153751038236549
-0.34541681056362794,1.418597718219543,1.48375623896842
-0.648944553587711,-1.938025486039504,1.4201718749625891
1.164466313312691,1.5424593957766337,0.5015660913592415
-1.6607584434075429,-1.1628683302656269,0.5363412882058787
0.055115548417897564,-1.1325564326246873,1.2568295547838313
2.0980583435646674,1.529072300502473,0.7630292910634755
1.0613367077848643,0.6551482562266919,1.8754574294474495
-0.1650921865337116,0.4221400534258386,0.5567903944704011
-1.0841577904743933,-1.4791491356797548,1.095959913533006
-1.3757551111009918,-0.5541593401025398,1.4704083905751109
-1.2103980524902158,0.3582498698718699,0.5427685360933527
-2.45109002102203,-0.5049658106511523,0.6411851903602515
1.005518171430131,-1.9523471521112534,0.6208452330522454
