x_km,y_km,z_km
0.3446811504765268,0.9008843398338104,0.8129683066556164
0.7269821590272056,-0.9778110434310139,1.1896546698753185
0.10633813227944477,-1.1645392671153931,1.6195070233170608
1.7903741203561445,-0.752021845098199,0.3039746725875714
-1.393924457412149,-0.5958877957517679,0.15941391995253262
2.1290245966382066,-1.9617344334302689,0.8848822065547579
0.6431831660867617,-1.8088774830442034,1.563625256503053
-0.1303395959671363,-0.7778371597871303,1.5648725921391455
-0.9307424928198671,-0.35185763647144164,0.5441080106506362
0.06307306643275234,0.9557048585077661,0.47532213085708674
-0.6164023078355452,0.5040626245229802,1.9892430269698589
1.090104782790719,0.39301335491810585,1.853862968969437
0.504813073919093,-0.39428012653560396,0.9550248442131277
0.3462237994573285,0.880584603002379,1.3504225590232686
-0.6526068775464278,1.0544547182766753,1.6938397493597124
2.3884843821385626,-1.0653235108867292,1.8396089207031878
