x_km,y_km,z_km
2.030525111987971,1.6735861427279701,1.6283021723815176
1.2753156070353744,1.864539949951646,0.6252056635308683
-1.466294192806488,-0.9494622579935301,1.0800209219299584
-1.3387625252331792,-2.1478093546398185,1.5042454898013993
0.5486722628204865,0.4950872733507836,0.06032263765926005
-1.4273679394028842,-2.2121282820081833,0.5027747595901886
0.034106450859062054,1.6436872229146378,1.967171565351396
-2.227151934366118,1.8125425107903883,0.9458919750692036
0.18271686085144534,-0.45085324755878897,0.7563153298647696
2.4355607905157957,2.0744035077969976,1.205077991876469
2.1979076054411957,2.102154733284535,0.4766159008188464
2.0672949955070594,-1.8872848199736447,1.4028439543842135
-2.313856658572142,1.3485321919298245,1.7410653825246505
1.1048441995695573,0.5551725190835604,1.0427966888140734
-0.9803619741145027,1.5509570791409173,1.067578133901089
-1.481526311943574,-0.17361642995429438,0.761854054920696
-1.6745862587730542,0.20790321422413482,1.10624044176784
1.6244534144879266,-2.387440756386852,0.27325772173117
-1.8861873208511564,0.7174544621139622,1.6292460969362785
-0.0853554500377296,0.19199655803674043,1.349331605054511
2.4350014610653323,1.7582112829282401,0.4346654277084063
2.280600104849399,1.2116267475225673,0.15292003216133576
1.791819099804421,2.262148652151314,1.5781087329925991
0.229083482534858,-1.8765015901565767,0.9959469712568221
-0.5304101734464295,-1.0643458124730243,1.6205430862720007
0.5146538853844058,-0.015436574553299831,1.3835981546857499
-0.7248942417312609,0.6054211811965144,0.5685857806238608
1.3460178797083082,2.117415461174696,0.20675599313231818
1.13791930514577,1.1532762841378235,1.1245931088053553
-0.4920372912705946,-2.338179616083637,0.04118364242412231
0.8030742497723131,-1.2566156020261583,0.976259770192256
-1.5631378202303692,0.4383425695132521,0.950613609701644
