x_km,y_km,z_km
0.8983260544939742,-1.1108196595469677,1.2661327021562216
0.5181633120051639,2.4081498797490726,1.1909158256950336
0.36400453695794877,1.2296472134821252,1.4471284833207823
-1.5651002284232551,0.5273887847765915,0.5707450058246564
-1.3332141729931961,-0.7572695292068592,0.1757945464413897
0.8066192060098571,0.2057057158712965,0.8553391948597564
-1.4159465406862093,-1.3249514606470825,1.4196771377916941
-1.3291020032556715,-2.0072304041704534,1.6159496440028918
0.2958944136655144,-2.411746511977505,0.3083420475881764
-0.03862210205114547,-1.3431790240279469,0.5817177308340873
1.44256234897645,0.18391354045532093,0.7311674348283752
-1.5400550569987854,-1.7795244526136589,0.5388969301861484
0.989405708836558,0.8031887298568501,0.21344492356736544
-1.872422958667791,-1.509072309331334,1.4891236805370136
1.1953332325231254,1.3885425579360655,0.1700123355145846
-1.3940889326903938,-0.11894537540967542,1.086301720040438
