x_km,y_km,z_km
-2.218794224840562,0.02270496953938883,1.422982312193885
-1.981724390366562,-0.480608927600751,1.5929810886600846
-1.900913803692235,-0.23705477078505588,0.6328742051994907
-1.539373413941469,0.5061240629469621,1.9514595386781084
-1.1374385280989268,1.2421109649566322,0.9457382498924831
1.0499218093565732,-0.4810164305051967,0.8597590129192865
-1.339589675918103,-2.093798961339677,1.9710187870769293
0.4978361358415677,-2.041914866440013,1.3666997272167565
-1.98972266621759,-1.218701080594398,0.8093196766675788
-0.10587793276996704,2.3329512627141504,1.1906122942084725
0.7321999647133977,-0.20381265795507142,1.461381891283368
1.2285360756000823,0.42951442429548337,0.015894125552365246
0.5111322566865151,2.0878278708302576,1.4365451711096915
-0.4121093537041185,-1.5002689814580434,0.9544336986274491
2.3415971353417735,2.098850382033646,1.9954418980760895
1.0775675066056092,-2.2625122009469543,1.2973716663758958
1.7804973131511082,-2.162034722608712,1.4739523313545293
0.7654519846691494,0.029638069982361515,1.4046736262972606
-2.1928685702695807,1.0053148779711663,0.8849103725208138
1.3914798668215091,-2.077734241419374,1.693596105833038
1.688971280313992,2.4443312588417045,0.6044757202797291
-0.7643177148509155,0.47535147648407206,1.2562012027038485
2.09729185397852,2.4260382939060365,0.5642566255130161
1.3869398791223246,-0.7442517598687308,1.5165184424125548
-1.8564428861232614,-0.7914846815525955,0.8671327867798466
-1.015511158578366,2.4229591443909717,1.637809342650233
1.5199672049242494,2.436922284193832,0.4596706207542738
-0.4235057663560964,0.844203793629835,0.028521292216431515
1.684982166513243,-1.3706536016769366,1.4404206295974864
0.8715016704795531,2.0329208894774817,1.3528954511100177
0.753827947800005,0.19723184564512275,1.759029460632894
0.5330575960004289,1.2801906088717265,1.3396373826222228
