x_km,y_km,z_km
-2.3296867158666874,1.0518735898402642,0.766655171175842
-2.1319673560785852,-0.4011202476432878,0.08120199511353965
1.8511474415691351,1.5382809092793712,0.5353880101904851
-0.20972948005805847,1.576752855306644,1.2403590326394793
-1.207200685076396,1.561146242726549,1.1561712649273201
-1.040900409940001,0.5588260233094826,0.39880903715350935
-0.25491357874381393,1.6916353526849317,1.7511944029800783
1.326361936994926,-0.4575883209089149,0.9257178671314561
0.484556238236185,0.08722447556839263,0.032663108309260114
-1.0393369864556283,-1.8718020742050423,1.0232051714086714
-1.2107866700140986,-0.7856224129014628,1.4222782616171006
-1.0961615167880212,2.4580350665706883,1.3287275356139514
0.8655836232193885,1.1911160532200227,0.9485791434016491
0.7781004821927691,-0.5357078703097384,0.6123262641552849
-1.374333377233392,-0.9106868897285985,0.39199608450476875
0.3013393316879913,1.392791361197716,1.8127477880423544
