x_km,y_km,z_km
1.8075582872568,1.3753364152716752,1.0402180853288179
2.333732036239394,0.5581942751665863,1.3720323409025554
-1.3855011521091258,1.7003044370777172,1.0683693411365065
0.8763303747998599,0.9320229699851197,0.2216760646199667
2.218033030384678,0.7967896445224936,1.8211795123266616
-0.870822877597413,0.9729979983547903,1.5734711041576166
0.1751216917053986,-1.188233084177242,0.6919165695754017
-0.04666343857418287,-0.09131688557816764,0.32724219250022046
-2.4284696285664022,1.5962370157783061,0.20378580623617815
-1.2544507325537058,-0.3222014164630469,1.0648664899036393
0.2654274355155546,-2.4031880582499587,0.9252931791118975
0.595828755811465,-1.8538452200225641,1.7660652720251209
1.7558734555566629,1.8438382989388504,0.5084568982150248
-1.1300656148341337,1.3317046436367037,0.18679410623774717
-0.7018613364888897,2.4741144499478427,1.4765674989901358
1.6093854987875797,0.46525272602586254,1.350717535502429
