x_km,y_km,z_km
1.122401193054301,-2.055003134877649,1.7904005077183087
-0.7148248187023092,-0.6730520462589895,0.7148776879978076
2.2271060218434826,-1.0904843431824063,0.08458315146359596
-2.3730950871330014,0.4648391119157038,0.8816323317727548
-1.5588963252094767,-2.0511491702423514,1.1188806948637295
0.08706730421897646,-1.799244043274989,0.3477546886481484
0.8318365685448463,1.3418885443869142,0.26943574933770154
1.6458041194425608,-1.2654572009633236,1.1051091203559251
0.8141241660786571,1.596186952749819,0.4419681673492861
-1.6055525172669687,-1.0975635477514056,0.5202159081025199
-2.499878764546733,-0.10082630034019813,0.23304472580525215
-0.33217700238437553,0.5779957041033743,1.1873761545543216
-1.318424698485401,-1.325711100988351,1.8802175969117567
1.4182683816303738,2.4103333669030205,0.8864243931289022
1.0330482110513395,2.4609209035682342,0.06194012553243322
-0.6043153859126988,1.015966151750551,0.1924412006736269
0.1495999320181851,1.6833699795989503,1.7603886165023301
1.9550767072759587,0.8285773716588607,0.5822323345157956
2.422177521450579,-2.1268449342366527,0.4700876228162678
0.9497603736294131,0.07386023979456358,0.3934034471125485
-1.5748087646301383,-1.9788119891209806,1.5029415533047017
1.46443346208595,1.5442253498355365,0.06237742672325863
1.5787391281740684,-1.5960884902597716,0.7688188051030511
-1.065208605354685,2.0459691277005305,0.6452430663676443
2.2709926409058268,-2.2242317554017865,0.6886698385357897
0.20642507907215402,1.9128675527917407,0.9040679382798422
-0.23536034357619906,1.3208684736299503,1.876126012990805
-0.4634316316016003,-1.2538480479151999,0.16839122675805984
0.913568923923135,-0.512854803209823,1.1445880294832866
-1.2555925978271765,1.6415356081461399,1.4989641538862026
1.786884664599092,-0.30655573390152036,0.7463587815293597
1.550144787543851,1.793608568623851,0.055828394658263836
