x_km,y_km,z_km
0.1027586068541626,0.39950223084683856,0.90711027957769
1.0991544260586137,-1.703254526950011,1.6251702752826662
-2.4026570925258324,-1.4967978787557645,0.13621956485275355
-0.9473461521231923,-1.928930050974209,0.12364907862136132
0.28486638088099614,-0.6932360915808977,1.4727089139636016
0.8210420434323833,-1.6780237796604474,0.518885624979478
0.16645028256911143,1.2806609122865957,0.4166520368993376
0.34551185553609143,-1.3907730612578844,0.5831534337862323
-2.281293368343107,1.7918463526375428,1.6474590767507595
-1.0143779397121118,1.1242330413259767,0.32570741659299784
-1.2751372149766738,2.320696847128419,0.43743577774654296
-0.07922773257968307,-2.2953204992388425,1.2922084511346854
-2.3269993792664905,-1.975934895895874,1.7828104447930178
-1.3303945239406807,-2.415839427388332,0.8648331351230856
1.6556908008046411,0.9950960704836369,1.0880971819695322
0.7486852220098799,1.7071957745693087,0.05311474142062633
-0.805262289938828,-1.9630614007541292,1.6339258999352981
-1.7481678950902213,-2.2306288868798636,0.4153971258706928
-0.8165316692597084,-0.27960636375442816,0.3857043852818576
-1.195651823946085,0.42979737540699325,1.3581693214177322
0.389622222554574,1.1868185942869358,1.8495377119607048
1.4899284351243396,-0.08236916718685272,1.8723755131355058
1.7165152318020063,1.1089909645668068,0.6145394334934273
-2.3987313814764715,-1.3676674032484026,1.49191479052018
-0.822758980139235,-1.0505158517466677,0.4742947655058256
0.2702931213553277,-0.6154687670751768,1.6488618143624225
-0.46591347969990204,-0.13829238071401662,1.9346545730775258
1.8191926311053397,-1.0869168239228066,0.6247130597442314
-1.7767824314035885,1.548137247303874,0.3559995464081651
0.8620226784276874,-0.557473331800387,1.4762099184931141
1.3713879413968155,-1.113514201614375,0.4519676734325673
0.5293859427449226,-1.9817030157799627,1.815763927403763
