x_km,y_km,z_km
0.7741619546786396,-1.1400337521729964,1.208526323821116
-2.4554885468136005,-0.8922045464426946,0.15504141826948925
-1.5731694159353093,-0.5932067773623706,1.5809118411583891
-2.1917279941149554,2.3814555166707745,0.3692785521928812
1.7071318606663812,2.483216466027187,1.1363010435182972
-1.1955381059869563,2.203968328156675,1.2952553517009138
1.7210394667157702,0.5497371089808589,1.9120140532253602
-2.474357192316563,-0.07775774072933839,1.1561906147168697
-0.6571129706095031,-2.210710768389395,0.8305570287592317
-1.5477272110085067,1.9691650169179056,0.44481232677705806
-1.1132420055980679,-0.708315170610081,1.2167069137422677
-1.097234534876073,-1.9408670244814568,0.12330417762385637
0.5777186842305229,-2.425498595196558,1.7238960992491743
-0.05401961578739778,-1.2646119081701823,1.1727744096137322
-0.3410012415446406,-1.1070723370842654,1.804801926411765
0.1407072753314238,-0.44886542248755923,1.5726468639225233
1.9832502349449133,-1.448194302647241,1.8293402840726842
0.39458731393140045,-0.9648928731427069,0.5522001588152781
1.470374848282368,-1.1898747431460943,1.9367056906416815
-0.46680582818522387,-0.5162178251431722,0.05819969419612914
-0.9626101942665861,-0.7932317393624428,0.3993324311120343
-2.278567556754891,1.006877255076029,0.5974855812333073
-1.5841227368417181,-2.0755946050605663,0.27559457572924506
2.2811850886457394,2.2608128480701115,0.6293200424707774
-1.3491799524641328,-1.0436399342232727,1.9305620988865115
2.259707805945127,1.9690861919994216,1.210248228102123
2.411398131795983,0.1584555486142265,1.5073664464316097
-0.19065651426374153,-2.346559429509786,0.04289431673495203
0.7889282513743572,2.015144189646385,1.8478991113897347
-1.1971222924473839,-0.15402153780034578,1.2833715579068288
0.9272044771286336,0.7262260167930505,1.199592786395277
1.1008288069145546,-0.9484795765228649,0.23505169654908786
