x_km,y_km,z_km
-0.8014466734814456,0.4077381710286727,1.9645141755919586
-1.0320136868332748,2.235416969286357,1.5439576433845341
-2.1616405407629373,-0.09259435914057335,1.8097891001692967
1.3113051479593203,-1.7102767715982408,0.5156397242358561
1.6961356870059152,-1.7119565904004164,0.722204053479407
-0.5466758681100414,-0.5516760823302091,0.42742043603207636
-0.6215828517550142,0.7740585183663793,0.5424825737839403
-1.6787729194742225,1.1216573693515564,0.3814932579585735
0.8051154920939037,0.1269559197311878,1.2799443302544211
0.32769855005784665,-0.49159638039622244,1.2319931380084017
-1.676385867344123,-1.8785751769727288,0.4113845835224681
0.23087261802689651,-1.2711962680554856,0.5670187328408671
-0.05975028523607939,-1.5600297964706726,0.7701923299914084
-0.6119064852722989,-1.2291953920847443,0.21795488733024304
-0.46118544147827567,1.9570182859423744,1.152017392629183
-1.7060126690808253,-0.7335564696493653,1.1093809512378479
