x_km,y_km,z_km
-0.756134356885279,2.130615391743797,0.3489687400514425
-0.1916366359682371,-1.8078111527580392,1.2951484151332302
2.0307523337983424,-0.026995522775981495,0.4788784413536171
-1.1357662753120423,1.6930308613690181,1.466685268683135
0.6437677434797546,-0.3124199477442091,0.15278871228505353
1.7554706508011018,0.3436640991200619,1.4098984368917267
-1.3008482686478673,-2.4505923364714106,1.2250936305041287
-0.8614026540227533,-0.5534084179732301,1.0887788730220334
-0.9356749440864993,0.6326404666192618,1.9449742434248538
0.05287923338717304,-0.4259340061600341,0.777303094934521
0.4056575766162118,1.8289607346583185,0.5148546312746536
1.4561685550821308,0.6317381896331282,1.5803750428436658
-1.0899787658362114,0.3446922356597506,1.2627945880724138
0.48248040064042774,-1.8968459594714315,0.27884423153725924
-2.2327794145261084,0.4832851984073727,0.8982964617113347
0.15095527503199868,1.4194550667085188,0.7965925103134566
