x_km,y_km,z_km
0.8636628544963214,0.4136925996765006,0.16899154790267756
0.8913258462930269,-0.8084683619373685,0.9977613551753048
0.6129560429307759,-0.9416084723349927,1.4940584769223186
1.3826300204597555,-1.827167765275533,1.4182602662492836
-0.20461316907790117,-0.5317317896427416,0.3411498367363508
-0.33102626616227315,-0.11878606858696417,1.9493021180566072
2.318704126013155,0.10321252286439098,0.245503103326977
2.391032414126844,-0.09856687878636361,1.4660821311569654
0.548347920772025,2.374208903307192,1.9440543327789535
0.2075093548263096,2.4922261941074364,0.7987486496443583
-0.39337261535771617,-1.259060533402025,1.4046737075807307
-1.665398190401779,0.02188178649889938,0.5475617455616044
-0.8881201108605208,1.4386810128333827,1.800029001264665
-1.3084524068223198,0.2247583271007918,1.2093402098853117
0.5247747463535979,1.6143744617105025,0.8987715518060064
2.2271412839868097,-1.6928268479964852,0.1926614213447173
