x_km,y_km,z_km
-0.7098062622146655,2.151048732991814,1.8400375047428963
-0.3851736725011472,-1.3687953073035064,1.0354081053473467
1.055532597477435,-1.5660608101488012,0.4952315742186606
-0.9364718540167032,0.2149403531832701,1.7810784384743874
-0.7647938437215012,0.48400001457639164,1.1881868750309235
-1.9180188177940498,-2.3799897284770783,1.4802523990099832
-1.1318879846677437,-0.8754990269872169,0.2994765898844598
-1.6046694466923028,1.3590539750901591,0.6436302427837277
-1.129272377124143,-1.4775682720726613,0.07673959212952575
-2.30425974536033,1.860136273084839,1.709016072475402
0.8979093592781169,1.3835355665273696,1.1136580996361445
0.2026511894213594,-2.1752807269334875,1.492083329740668
-0.2730146777072937,1.1914534998184645,0.10366527604914855
0.09445615730898416,-0.18112543010100124,1.042304935032328
1.2455758573744853,1.1480336115538243,0.11101470105196687
-0.8702294494862657,1.4364634769268307,0.026262212414269737
-0.020716520728582655,1.3414846750366207,1.8036966002238901
-2.3047959492001215,-0.48255377343592043,0.47781184191957915
-0.5913996599709219,1.1880636777018379,0.24711393684548466
-2.1461571618985227,1.46087511937437,0.8669500422142655
-2.323521090945562,-2.0939428341062176,0.5270268434677017
-1.1964706445112883,-2.0043318507180103,0.785428321733497
2.47846880314573,0.16253569547657598,1.2300064748342647
2.107811780318473,-0.8540624667518482,0.9723413507640468
0.4108286092400504,-1.9076859050966866,1.7693536389392939
-1.812961271968308,-1.847546466713414,1.973386429913447
-0.3947860860405412,1.0932887381068648,1.6122723647259016
0.11405932135273478,1.2461760940896207,1.1477959485457738
-1.1999364418523173,0.3914662891971492,0.2764240245094882
-1.2844326098878256,-1.9612328157695313,1.4768336444827803
-1.6907096807939497,-0.13494370172892234,0.8801067127827775
1.3150162466736552,-1.8612958855137807,1.5087902788500025
