x_km,y_km,z_km
-0.894147449052427,-0.17139789039971376,1.8238073786953806
-0.11094086733566577,2.087958352860137,0.2891468516151092
0.06524896868278995,0.10244221649304608,0.9534095583757718
-2.4345965750686878,-1.9570455521090835,1.601435026459039
-0.684657019628232,0.08180631234766533,1.0654598660358767
2.1020313871121177,1.4827048362392983,0.8569162077352543
-1.628178089861796,0.5339954897923476,0.08044765455683933
0.13359773461315605,-0.8589579898514303,1.1357536362186775
-2.2149784682875766,1.4172996444077541,0.9116008531323456
-0.4809668817529995,1.2589770599364556,0.18681462301077212
-0.03576824287988689,-0.0019164755032625713,1.7472017998157356
-0.1551410488773639,0.7192482268874363,0.42857217554989124
-0.46682452947218867,-1.6104444834510478,0.3181938743409227
-1.6189916858323778,-2.302127219417544,0.8851252115942154
0.838672802985184,-1.8546848183636455,0.2617441086917236
0.5185495926803867,0.6521738044529908,0.1366971779943813
-1.5446705304634556,1.280876867601164,0.9713551171068953
-2.1373516115275244,1.7569713610100992,1.2263135998208352
-2.2493635561668404,1.4122829927899616,1.5991994801447451
-2.0543363047320935,1.473308461865714,0.4075561598670503
0.6085617247789266,-0.5789102974375622,1.2047727909321113
-2.331126017128176,0.8927464620125818,1.5073836053219845
0.530922630267701,1.3970734210359366,0.6002206132519128
0.6177394208472742,-1.1157722804492043,1.09857181568203
0.09659531637375496,-0.2605602845799688,0.3887868886421466
-2.2881096305761077,2.3660141867225812,1.2045380189697197
0.7111901509188541,0.5009762610251562,0.49205724458759814
-0.8043648865332031,-1.49829660542948,0.08330312517124727
1.099545734343415,0.7371309381705577,0.22586442308554178
0.01756846605475415,-0.6648917420120388,1.0307131124327928
-1.5683736630027612,-0.5255695925978672,1.2198893156841975
0.9153079762232261,-2.0424255448455164,0.9418033781532993
