x_km,y_km,z_km
0.013129364896418139,1.4184426362310831,1.4975152914795526
-1.9488446143835636,-1.1872754923133004,1.560079214456533
-1.6777777486776024,-0.40207936594079285,1.1810459883548021
-0.0028852811645578846,-0.4967110336046443,1.3920896787622785
0.9420451760372579,-0.8081961926101529,1.6279546770484876
-1.7654458570279385,0.14087146882743085,0.4541050006904024
-1.0663509929464126,-0.905871831265912,1.201615400731443
0.7863064607637726,-0.563854024927154,1.791292653035974
-0.0833714094133784,2.025704715978491,0.5216597007744084
1.7946033026096204,0.4294683754197006,1.6511169168359754
-2.4647576299352507,2.3513510880217288,1.5846795990739768
2.006582704996471,1.9401207458857552,1.3470174920823441
-1.3455947435777933,1.714884239932525,1.7876935282292172
0.6265622362461425,2.446808924466213,0.4698731287958813
1.2715179878658822,1.3317655250894105,1.2961613508572194
-1.2386992260266831,-1.7647896042929223,1.7947506276765202
