x_km,y_km,z_km
1.398476520610311,2.263039643771987,1.954508833137493
1.4201901620763286,1.8917434482423836,1.425165430092024
-0.6364209085413779,0.2150669202950226,1.2496062898859088
-1.7087857523664267,-2.2316911340562333,0.9207462939237636
-0.39134142029920005,2.3919046775228052,1.0272314978211357
0.5245547055651549,-1.4979116470991671,1.4661157466667376
-1.8916478578116807,-0.9265765311520786,1.7948988552253924
1.2433177253500167,2.0113532784489143,1.4177648172793138
0.5658476992890193,-1.4273836798914408,1.0886199920201656
-1.2072289974482246,0.3371838935319067,1.8629229221145562
0.3642057967458663,-0.06734879874062516,1.5818254818061745
-2.427420505171537,1.4489564311581549,1.0698341931156554
-1.812462711966929,0.7324218712907928,1.984498995755999
-2.363519588771343,1.156501492879611,1.822805391924096
-0.4638375055441273,-1.5859843101772608,1.2922876769412035
1.331161645294852,-1.1021603006572285,0.08743033492075947
2.3411792087129077,-2.4851999991457454,1.7646514719002815
-2.3593719895556786,-1.9778042958466586,1.583981006640504
0.09277715049899626,1.250834846774151,0.3382976477495889
-2.1918809315757706,0.30845812499775294,1.0797888831330913
0.6130788818897392,-0.6260847865672658,0.7017904018124317
0.22853151349395606,1.3218113547312416,1.770536693140547
-0.9868318478283462,0.18511045039883456,1.5586167798421728
1.1341828946046162,-2.3350234574559874,0.564227151263387
1.3004662628188508,-2.0536433717777096,0.9887286125178296
-1.0686776109923346,-1.7806404731196812,1.19282177958763
0.2874221641773196,2.349395554731087,1.9489745835590984
-2.035398088848648,2.4491611198327217,0.060255761487293835
0.9781435412455619,-1.9187170414038213,1.094378049195878
1.7272773809111328,0.1199389029055613,1.6593714552752898
1.7211973852404219,0.6310358081615215,0.4254414378814855
2.0964036794683514,-1.9701472307732577,0.7545907086690287
