x_km,y_km,z_km
-1.0052407535226782,0.8396249198327861,0.5337006621338016
1.5168615465230069,-0.9262237125608874,1.384563809396103
1.1376179690163908,-2.125135984598904,0.6512699047983548
0.7604756127129928,0.5856737426566845,1.7954956964254112
0.9788551203181162,1.5280341544724578,0.15509838209636562
-2.194230860089348,1.2061089562783827,1.5938598567354831
-2.074485313717727,-0.20372562337927658,1.0595169401717413
2.4777381299107057,0.6107488818048474,1.395416546618832
-2.49265068508919,-1.0600142641406456,0.7023210453472148
-0.9100684234540153,0.3944874263669207,0.9822319584078061
0.4897088579524702,-1.1025746937815761,1.7725558268410095
1.562916564263455,2.369355505628575,1.825266603221198
0.6542744782190506,0.14719080160211373,1.509747773717514
-0.9852361550649196,1.1189546644276058,1.5776828269941832
2.1196189718483147,-0.3560285536231067,1.3718380617042334
0.5194417210143207,-0.046266415129734284,0.7544393375525034
0.34829734301159876,1.340307183209943,0.9713373035393233
-0.8117203033333309,1.9985808067355908,0.3599430955753209
2.115325417277634,-2.463895623713768,0.36295134876318813
-2.2820309097662377,1.5871873055276495,1.4692818871979734
-0.35574954200529874,-0.8498516227116921,0.7427094063205009
-0.8060857703747715,-1.9998491682759467,0.03042283834107562
-1.2132084115973134,0.1455415486654359,0.9991860192827018
1.271666842088698,2.0878924592060173,0.016056895859235087
0.5557818931854959,0.45236195478155894,1.1292915465017819
0.8082342865704866,1.6400175195332345,0.719042134296833
2.003289660470811,1.9664522108163567,1.2754845566521864
0.5627754083169352,-0.7249947892945081,0.870135872342207
-1.35015605497343,-2.233242934468584,0.9068565935646287
-1.5776872010842098,1.5272538721111486,1.1967090571438046
1.0729573703341528,1.13380610425361,0.4275271384639656
2.1716029085070385,-0.33635272224736124,1.8846865703817572
